event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-13T18:00:57Z,121383860897509,2009,btc_qm_engine:btc_n_threads,8.0000000000
METRIC,2026-04-13T18:00:57Z,121383860915799,2009,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-13T18:00:57Z,121383860935009,2009,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383860953419,2009,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-13T18:00:57Z,121383860972459,2009,btc_qm_engine:btc_duration_s,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383860990729,2009,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383861051029,2009,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383861070399,2009,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383861088559,2009,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383861106769,2009,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383861124959,2009,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-13T18:00:57Z,121383861144099,2009,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-13T18:00:57Z,121383861162149,2009,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383861180209,2009,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-13T18:00:57Z,121383861198309,2009,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-13T18:00:57Z,121383861225879,2009,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-13T18:00:57Z,121383861252609,2009,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383861273859,2009,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-13T18:00:57Z,121383861292129,2009,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-13T18:00:57Z,121383861310909,2009,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-13T18:00:57Z,121383861329159,2009,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383861347229,2009,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-13T18:00:57Z,121383861365299,2009,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-13T18:00:57Z,121383861384079,2009,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-13T18:00:57Z,121383861402679,2009,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383861433759,2009,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-13T18:00:57Z,121383861451989,2009,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-13T18:00:57Z,121383861470909,2009,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-13T18:00:57Z,121383861489309,2009,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383861507459,2009,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-13T18:00:57Z,121383861525469,2009,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-13T18:00:57Z,121383861544169,2009,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-13T18:00:57Z,121383861562669,2009,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383861580769,2009,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-13T18:00:57Z,121383861598769,2009,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-13T18:00:57Z,121383861617459,2009,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-13T18:00:57Z,121383861635899,2009,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383861654749,2009,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-13T18:00:57Z,121383861748919,2009,btc_qm_engine:btc_mining_worker_START,140498563835584
THREAD,2026-04-13T18:00:57Z,121383861770949,2009,btc_qm_engine:btc_mining_worker_START,140498555442880
METRIC,2026-04-13T18:00:57Z,121383861770509,2009,btc_qm_engine:btc_block_nonce,1221532768.0000000000
THREAD,2026-04-13T18:00:57Z,121383861803709,2009,btc_qm_engine:btc_mining_worker_START,140498547050176
THREAD,2026-04-13T18:00:57Z,121383861871989,2009,btc_qm_engine:btc_mining_worker_START,140498402539200
METRIC,2026-04-13T18:00:57Z,121383861878809,2009,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-13T18:00:57Z,121383861892689,2009,btc_qm_engine:btc_mining_worker_START,140498538657472
METRIC,2026-04-13T18:00:57Z,121383861907989,2009,btc_qm_engine:btc_block_valid,0.0000000000
THREAD,2026-04-13T18:00:57Z,121383861919489,2009,btc_qm_engine:btc_mining_worker_START,140498530264768
ANOMALY,2026-04-13T18:00:57Z,121383861934099,2009,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
THREAD,2026-04-13T18:00:57Z,121383861951559,2009,btc_qm_engine:btc_mining_worker_START,140498446579392
METRIC,2026-04-13T18:00:57Z,121383861968009,2009,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-13T18:00:57Z,121383861977649,2009,btc_qm_engine:btc_mining_worker_START,140498438186688
METRIC,2026-04-13T18:00:57Z,121383862017409,2009,btc_qm_engine:btc_threads_launched,8.0000000000
METRIC,2026-04-13T18:00:57Z,121383862108469,2009,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383862151959,2009,btc_qm_engine:btc_block_nonce,1220676613.0000000000
METRIC,2026-04-13T18:00:57Z,121383862178689,2009,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-13T18:00:57Z,121383862202369,2009,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:00:57Z,121383862225839,2009,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-13T18:00:57Z,121383862251459,2009,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-13T18:00:57Z,121383862335299,2009,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383862382949,2009,btc_qm_engine:btc_block_nonce,347239682.0000000000
METRIC,2026-04-13T18:00:57Z,121383862463729,2009,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-13T18:00:57Z,121383862494659,2009,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:00:57Z,121383862518169,2009,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-13T18:00:57Z,121383862543859,2009,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-13T18:00:57Z,121383862643539,2009,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383862675269,2009,btc_qm_engine:btc_block_nonce,3815664971.0000000000
METRIC,2026-04-13T18:00:57Z,121383862695439,2009,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-13T18:00:57Z,121383862736159,2009,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:00:57Z,121383862760349,2009,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-13T18:00:57Z,121383862784989,2009,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-13T18:00:57Z,121383862870859,2009,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383863273469,2009,btc_qm_engine:btc_block_nonce,2103259603.0000000000
METRIC,2026-04-13T18:00:57Z,121383863341369,2009,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-13T18:00:57Z,121383863374639,2009,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:00:57Z,121383863404439,2009,btc_qm_engine:btc_near_miss_or_valid,9.0000000000
METRIC,2026-04-13T18:00:57Z,121383863432179,2009,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-13T18:00:57Z,121383863520759,2009,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383863874449,2009,btc_qm_engine:btc_block_nonce,2103006452.0000000000
METRIC,2026-04-13T18:00:57Z,121383863920009,2009,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-13T18:00:57Z,121383863948239,2009,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:00:57Z,121383863974959,2009,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-13T18:00:57Z,121383864134389,2009,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-13T18:00:57Z,121383864250139,2009,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383868054199,2009,btc_qm_engine:btc_block_nonce,2348500359.0000000000
METRIC,2026-04-13T18:00:57Z,121383868144759,2009,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-13T18:00:57Z,121383868167819,2009,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:00:57Z,121383868189409,2009,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-13T18:00:57Z,121383868219359,2009,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-13T18:00:57Z,121383868760139,2009,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383889649598,2009,btc_qm_engine:btc_block_nonce,2155172210.0000000000
METRIC,2026-04-13T18:00:57Z,121383889792148,2009,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-13T18:00:57Z,121383889824778,2009,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:00:57Z,121383889850828,2009,btc_qm_engine:btc_near_miss_or_valid,17.0000000000
METRIC,2026-04-13T18:00:57Z,121383889887408,2009,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-13T18:00:57Z,121383890107408,2009,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383931636908,2009,btc_qm_engine:btc_block_nonce,2820355179.0000000000
METRIC,2026-04-13T18:00:57Z,121383931730308,2009,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-13T18:00:57Z,121383931756368,2009,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:00:57Z,121383931780348,2009,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-13T18:00:57Z,121383931819578,2009,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-13T18:00:57Z,121383931950818,2009,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383967111527,2009,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383967195747,2009,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T18:00:57Z,121383967216877,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383967245297,2009,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T18:00:57Z,121383967264507,2009,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383967283487,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383967307337,2009,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T18:00:57Z,121383967326387,2009,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T18:00:57Z,121383967366267,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383967397277,2009,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T18:00:57Z,121383967416437,2009,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T18:00:57Z,121383967435137,2009,btc_qm_engine:btc_ptmc_accept,0.9048338808
METRIC,2026-04-13T18:00:57Z,121383967466817,2009,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T18:00:57Z,121383967492767,2009,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T18:00:57Z,121383967512817,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121383967537447,2009,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T18:00:57Z,121383967556487,2009,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T18:00:57Z,121383967575277,2009,btc_qm_engine:btc_ptmc_accept,0.9642890805
METRIC,2026-04-13T18:00:57Z,121383967599027,2009,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T18:00:57Z,121383967618077,2009,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T18:00:57Z,121383967636807,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384071279666,2009,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384071366846,2009,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T18:00:57Z,121384071393256,2009,btc_qm_engine:btc_ptmc_accept,0.1354058228
METRIC,2026-04-13T18:00:57Z,121384071423336,2009,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T18:00:57Z,121384071448466,2009,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384071472536,2009,btc_qm_engine:btc_ptmc_accept,-0.2635400265
METRIC,2026-04-13T18:00:57Z,121384071501356,2009,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T18:00:57Z,121384071525916,2009,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T18:00:57Z,121384071550146,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384071582176,2009,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T18:00:57Z,121384071606496,2009,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T18:00:57Z,121384071630916,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384071676086,2009,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T18:00:57Z,121384071701136,2009,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T18:00:57Z,121384071735986,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384071773566,2009,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T18:00:57Z,121384071799106,2009,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T18:00:57Z,121384071822826,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384071847676,2009,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T18:00:57Z,121384071872116,2009,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T18:00:57Z,121384071896486,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384172933405,2009,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384173068605,2009,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T18:00:57Z,121384173095985,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384173126315,2009,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T18:00:57Z,121384173151105,2009,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384173175525,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384173208195,2009,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T18:00:57Z,121384173233045,2009,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T18:00:57Z,121384173257255,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384173288625,2009,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T18:00:57Z,121384173349325,2009,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T18:00:57Z,121384173373525,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384173409965,2009,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T18:00:57Z,121384173434095,2009,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T18:00:57Z,121384173458905,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384173490345,2009,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T18:00:57Z,121384173514785,2009,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T18:00:57Z,121384173538925,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384173566455,2009,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T18:00:57Z,121384173590525,2009,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T18:00:57Z,121384173614925,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384274929293,2009,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384275071933,2009,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T18:00:57Z,121384275112953,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384275144183,2009,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T18:00:57Z,121384275168863,2009,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384275193113,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384275224363,2009,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T18:00:57Z,121384275256793,2009,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T18:00:57Z,121384275285713,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384275310113,2009,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T18:00:57Z,121384275334383,2009,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T18:00:57Z,121384275358453,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384275386993,2009,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T18:00:57Z,121384275411093,2009,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T18:00:57Z,121384275434873,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384275463003,2009,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T18:00:57Z,121384275487303,2009,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T18:00:57Z,121384275512303,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:57Z,121384275538693,2009,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T18:00:57Z,121384275562983,2009,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T18:00:57Z,121384275587133,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:58Z,121384385490382,2009,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T18:00:58Z,121384385578812,2009,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T18:00:58Z,121384385605222,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:58Z,121384385635382,2009,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T18:00:58Z,121384385660512,2009,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T18:00:58Z,121384385685822,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:58Z,121384385717782,2009,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T18:00:58Z,121384385742492,2009,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T18:00:58Z,121384385766532,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:58Z,121384385799202,2009,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T18:00:58Z,121384385829982,2009,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T18:00:58Z,121384385854792,2009,btc_qm_engine:btc_ptmc_accept,0.8187387348
METRIC,2026-04-13T18:00:58Z,121384385919962,2009,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T18:00:58Z,121384385945072,2009,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T18:00:58Z,121384385969252,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:58Z,121384386000502,2009,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T18:00:58Z,121384386054182,2009,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T18:00:58Z,121384386077462,2009,btc_qm_engine:btc_ptmc_accept,0.9642902005
METRIC,2026-04-13T18:00:58Z,121384386109382,2009,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T18:00:58Z,121384386134372,2009,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T18:00:58Z,121384386157332,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:58Z,121384512236420,2009,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T18:00:58Z,121384512320590,2009,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T18:00:58Z,121384512342690,2009,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:00:58Z,121384512399360,2009,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T18:00:58Z,121384512419180,2009,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T18:00:58Z,121384512438280,2009,btc_qm_engine:btc_ptmc_accept,0.3679273747
METRIC,2026-04-13T18:00:58Z,121384512491700,2009,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T18:00:58Z,121384512511840,2009,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T18:00:58Z,121384512531000,2009,btc_qm_engine:btc_ptmc_accept,-0.6065504173
METRIC,2026-04-13T18:00:58Z,121384512559710,2009,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T18:00:58Z,121384512578940,2009,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T18:00:58Z,121384512598120,2009,btc_qm_engine:btc_ptmc_accept,0.9048409551
