event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-11T22:11:03Z,63468058144934,1907,btc_qm_engine:btc_block_nonce,1076453647.0000000000
THREAD,2026-04-11T22:11:03Z,63468058355074,1907,btc_qm_engine:btc_mining_worker_START,140296123246272
THREAD,2026-04-11T22:11:03Z,63468058717374,1907,btc_qm_engine:btc_mining_worker_START,140296114853568
METRIC,2026-04-11T22:11:03Z,63468058873844,1907,btc_qm_engine:btc_best_leading_zeros,3.0000000000
THREAD,2026-04-11T22:11:03Z,63468059252874,1907,btc_qm_engine:btc_mining_worker_START,140296106460864
METRIC,2026-04-11T22:11:03Z,63468059464894,1907,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-11T22:11:03Z,63468059857854,1907,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-11T22:11:03Z,63468059867774,1907,btc_qm_engine:btc_threads_launched,4.0000000000
METRIC,2026-04-11T22:11:03Z,63468060517614,1907,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-11T22:11:03Z,63468060984294,1907,btc_qm_engine:btc_block_nonce,2255560524.0000000000
METRIC,2026-04-11T22:11:03Z,63468061653114,1907,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-11T22:11:03Z,63468062053354,1907,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-11T22:11:03Z,63468062461004,1907,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-11T22:11:03Z,63468062854774,1907,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-11T22:11:03Z,63468063532644,1907,btc_qm_engine:btc_block_nonce,2323927933.0000000000
METRIC,2026-04-11T22:11:03Z,63468064727924,1907,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-11T22:11:03Z,63468065406584,1907,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-11T22:11:03Z,63468066206054,1907,btc_qm_engine:btc_near_miss_or_valid,9.0000000000
METRIC,2026-04-11T22:11:03Z,63468067037874,1907,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-11T22:11:03Z,63468067636234,1907,btc_qm_engine:btc_block_nonce,593683569.0000000000
METRIC,2026-04-11T22:11:03Z,63468068293514,1907,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-11T22:11:03Z,63468068814834,1907,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-11T22:11:03Z,63468069360904,1907,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-11T22:11:03Z,63468069906554,1907,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-11T22:11:03Z,63468083382104,1907,btc_qm_engine:btc_block_nonce,2889978362.0000000000
METRIC,2026-04-11T22:11:03Z,63468084148304,1907,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-11T22:11:03Z,63468084675694,1907,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-11T22:11:03Z,63468085514174,1907,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-11T22:11:03Z,63468086176704,1907,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-11T22:11:03Z,63468367533177,1907,btc_qm_engine:btc_block_nonce,2024021543.0000000000
METRIC,2026-04-11T22:11:03Z,63468368268247,1907,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-11T22:11:03Z,63468368730027,1907,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-11T22:11:03Z,63468369237267,1907,btc_qm_engine:btc_near_miss_or_valid,17.0000000000
METRIC,2026-04-11T22:11:03Z,63468369810107,1907,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-11T22:11:03Z,63468560860889,1907,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-11T22:11:03Z,63468561587309,1907,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-11T22:11:03Z,63468562179449,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:03Z,63468562998949,1907,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-11T22:11:03Z,63468563567599,1907,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-11T22:11:03Z,63468564104129,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:03Z,63468564729479,1907,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-11T22:11:03Z,63468565358939,1907,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-11T22:11:03Z,63468565885209,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:03Z,63468566505439,1907,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-11T22:11:03Z,63468567110079,1907,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-11T22:11:03Z,63468567714889,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:03Z,63468568420529,1907,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-11T22:11:03Z,63468569356499,1907,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-11T22:11:03Z,63468570555839,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:03Z,63468571430739,1907,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-11T22:11:03Z,63468572375669,1907,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-11T22:11:03Z,63468573203179,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:03Z,63468573939749,1907,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-11T22:11:03Z,63468574800689,1907,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-11T22:11:03Z,63468575620949,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:03Z,63468647854419,1907,btc_qm_engine:btc_block_nonce,403827911.0000000000
METRIC,2026-04-11T22:11:03Z,63468648497689,1907,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-11T22:11:03Z,63468649144710,1907,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-11T22:11:03Z,63468649783339,1907,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-11T22:11:03Z,63468650432060,1907,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-11T22:11:04Z,63469064701334,1907,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469065315754,1907,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-11T22:11:04Z,63469065808134,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469066334424,1907,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-11T22:11:04Z,63469066729284,1907,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469067218374,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469067723914,1907,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-11T22:11:04Z,63469068270854,1907,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-11T22:11:04Z,63469068656144,1907,btc_qm_engine:btc_ptmc_accept,0.6065306597
METRIC,2026-04-11T22:11:04Z,63469069339204,1907,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-11T22:11:04Z,63469069802334,1907,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-11T22:11:04Z,63469070211874,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469070630024,1907,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-11T22:11:04Z,63469071266184,1907,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-11T22:11:04Z,63469071951874,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469072715024,1907,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-11T22:11:04Z,63469073416544,1907,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-11T22:11:04Z,63469074065154,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469074680054,1907,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-11T22:11:04Z,63469075277304,1907,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-11T22:11:04Z,63469075841674,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469565050268,1907,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469565860899,1907,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-11T22:11:04Z,63469566543679,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469567173589,1907,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-11T22:11:04Z,63469567669619,1907,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469568190619,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469568803239,1907,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-11T22:11:04Z,63469569228029,1907,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-11T22:11:04Z,63469569612729,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:04Z,63469570107999,1907,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-11T22:11:04Z,63469570540939,1907,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-11T22:11:04Z,63469571172719,1907,btc_qm_engine:btc_ptmc_accept,0.9048374180
METRIC,2026-04-11T22:11:04Z,63469571610469,1907,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-11T22:11:04Z,63469572035089,1907,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-11T22:11:04Z,63469572880769,1907,btc_qm_engine:btc_ptmc_accept,0.9394130628
METRIC,2026-04-11T22:11:04Z,63469573586059,1907,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-11T22:11:04Z,63469574338979,1907,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-11T22:11:04Z,63469575111579,1907,btc_qm_engine:btc_ptmc_accept,0.9642895790
METRIC,2026-04-11T22:11:04Z,63469575944009,1907,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-11T22:11:04Z,63469576666369,1907,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-11T22:11:04Z,63469577556589,1907,btc_qm_engine:btc_ptmc_accept,0.9767452464
ANOMALY,2026-04-11T22:11:05Z,63470058537243,1907,btc_qm_engine:btc_nx48_new_record_leading_zeros,19.0000000000
METRIC,2026-04-11T22:11:05Z,63470059108883,1907,btc_qm_engine:btc_hashrate_mhs,0.3944449277
METRIC,2026-04-11T22:11:05Z,63470059960113,1907,btc_qm_engine:btc_hashrate_thread_id,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470060561353,1907,btc_qm_engine:btc_nx48_delta_nonce_old,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470060995993,1907,btc_qm_engine:btc_nx48_delta_nonce_new,0.9500000000
METRIC,2026-04-11T22:11:05Z,63470061470623,1907,btc_qm_engine:btc_nx48_batch_old,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470061909993,1907,btc_qm_engine:btc_nx48_batch_new,1.0500000000
METRIC,2026-04-11T22:11:05Z,63470062422203,1907,btc_qm_engine:btc_nx48_loss,0.6931471806
METRIC,2026-04-11T22:11:05Z,63470062922484,1907,btc_qm_engine:btc_nx48_grad_norm,0.1751592512
METRIC,2026-04-11T22:11:05Z,63470063674423,1907,btc_qm_engine:btc_nx48_update_count,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470064428043,1907,btc_qm_engine:btc_nx48_exploration_bias,0.4700000000
METRIC,2026-04-11T22:11:05Z,63470064986433,1907,btc_qm_engine:btc_hashrate_mhs,0.3941778836
METRIC,2026-04-11T22:11:05Z,63470065694183,1907,btc_qm_engine:btc_hashrate_mhs,0.3943579736
METRIC,2026-04-11T22:11:05Z,63470066272723,1907,btc_qm_engine:btc_hashrate_thread_id,3.0000000000
METRIC,2026-04-11T22:11:05Z,63470066818343,1907,btc_qm_engine:btc_hashrate_thread_id,0.0000000000
METRIC,2026-04-11T22:11:05Z,63470067434223,1907,btc_qm_engine:btc_hashrate_mhs,0.3944720478
METRIC,2026-04-11T22:11:05Z,63470068058994,1907,btc_qm_engine:btc_hashrate_thread_id,2.0000000000
METRIC,2026-04-11T22:11:05Z,63470071901094,1907,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470072428544,1907,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-11T22:11:05Z,63470072975734,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470073685223,1907,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-11T22:11:05Z,63470074273323,1907,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-11T22:11:05Z,63470074700894,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470075317494,1907,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-11T22:11:05Z,63470075787714,1907,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-11T22:11:05Z,63470076345974,1907,btc_qm_engine:btc_ptmc_accept,0.8187307531
METRIC,2026-04-11T22:11:05Z,63470076854054,1907,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-11T22:11:05Z,63470077757644,1907,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-11T22:11:05Z,63470078952274,1907,btc_qm_engine:btc_ptmc_accept,0.8824969026
METRIC,2026-04-11T22:11:05Z,63470079958094,1907,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-11T22:11:05Z,63470080706354,1907,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-11T22:11:05Z,63470081281064,1907,btc_qm_engine:btc_ptmc_accept,0.9298543921
METRIC,2026-04-11T22:11:05Z,63470081847824,1907,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-11T22:11:05Z,63470082441154,1907,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-11T22:11:05Z,63470082948354,1907,btc_qm_engine:btc_ptmc_accept,0.9767452464
METRIC,2026-04-11T22:11:05Z,63470576810089,1907,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-11T22:11:05Z,63470577398968,1907,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470577810978,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470578304148,1907,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-11T22:11:05Z,63470578816339,1907,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-11T22:11:05Z,63470579377839,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470580038199,1907,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-11T22:11:05Z,63470580776909,1907,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-11T22:11:05Z,63470581466109,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470582348239,1907,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-11T22:11:05Z,63470583320419,1907,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-11T22:11:05Z,63470584357189,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470585233619,1907,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-11T22:11:05Z,63470585900059,1907,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-11T22:11:05Z,63470586584299,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:05Z,63470587246799,1907,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-11T22:11:05Z,63470587938079,1907,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-11T22:11:05Z,63470588866369,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:06Z,63471078210583,1907,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-11T22:11:06Z,63471078915943,1907,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-11T22:11:06Z,63471079534403,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:06Z,63471080187563,1907,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-11T22:11:06Z,63471080807543,1907,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-11T22:11:06Z,63471081262013,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:06Z,63471081808053,1907,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-11T22:11:06Z,63471082300363,1907,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-11T22:11:06Z,63471082686393,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:06Z,63471083210763,1907,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-11T22:11:06Z,63471083716933,1907,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-11T22:11:06Z,63471084214143,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:06Z,63471084763373,1907,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-11T22:11:06Z,63471085517083,1907,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-11T22:11:06Z,63471086358703,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:06Z,63471087423543,1907,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-11T22:11:06Z,63471088726343,1907,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-11T22:11:06Z,63471089801823,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-11T22:11:06Z,63471090655673,1907,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-11T22:11:06Z,63471091665623,1907,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-11T22:11:06Z,63471092493564,1907,btc_qm_engine:btc_ptmc_accept,1.0000000000
