event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-16T21:43:45Z,3683505580013,25347,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:43:45Z,3683611154355,25347,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T21:43:45Z,3683611276334,25347,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T21:43:45Z,3683611330351,25347,btc_qm_engine:btc_ptmc_accept,0.5135063048
METRIC,2026-04-16T21:43:45Z,3683611399728,25347,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T21:43:45Z,3683611445915,25347,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T21:43:45Z,3683611492877,25347,btc_qm_engine:btc_ptmc_accept,0.7165624298
METRIC,2026-04-16T21:43:45Z,3683611577345,25347,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T21:43:45Z,3683611617062,25347,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T21:43:45Z,3683611647112,25347,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:43:45Z,3683611681326,25347,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T21:43:45Z,3683611721302,25347,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T21:43:45Z,3683611751427,25347,btc_qm_engine:btc_ptmc_accept,1.0000000000
