event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-14T18:32:26Z,31712456114599,1260,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712456142129,1260,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712456280889,1260,btc_qm_engine:btc_ram_available_mb_start,27783.0000000000
MODULE_START,2026-04-14T18:32:26Z,31712456319459,1260,btc_qm_engine,btc_engine_create
METRIC,2026-04-14T18:32:26Z,31712456329559,1260,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-14T18:32:26Z,31712456360009,1260,btc_qm_engine:btc_n_threads,6.0000000000
METRIC,2026-04-14T18:32:26Z,31712456384079,1260,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-14T18:32:26Z,31712456408969,1260,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712456433969,1260,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-14T18:32:26Z,31712456459799,1260,btc_qm_engine:btc_duration_s,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712456498279,1260,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712456523519,1260,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712456547909,1260,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712456572999,1260,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712456598439,1260,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712456624369,1260,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-14T18:32:26Z,31712456652289,1260,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-14T18:32:26Z,31712456677909,1260,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712456714539,1260,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-14T18:32:26Z,31712456744939,1260,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-14T18:32:26Z,31712456771919,1260,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-14T18:32:26Z,31712456797589,1260,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712456823449,1260,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-14T18:32:26Z,31712456848709,1260,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-14T18:32:26Z,31712456875639,1260,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-14T18:32:26Z,31712456901589,1260,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712456927049,1260,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-14T18:32:26Z,31712456979139,1260,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-14T18:32:26Z,31712457021259,1260,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-14T18:32:26Z,31712457044489,1260,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712457063269,1260,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-14T18:32:26Z,31712457081849,1260,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-14T18:32:26Z,31712457101109,1260,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-14T18:32:26Z,31712457120069,1260,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712457138659,1260,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-14T18:32:26Z,31712457157379,1260,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-14T18:32:26Z,31712457176579,1260,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-14T18:32:26Z,31712457195479,1260,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712457214089,1260,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-14T18:32:26Z,31712457236409,1260,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-14T18:32:26Z,31712457255779,1260,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-14T18:32:26Z,31712457274689,1260,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712457294019,1260,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-14T18:32:26Z,31712457373139,1260,btc_qm_engine:btc_mining_worker_START,140238080419520
METRIC,2026-04-14T18:32:26Z,31712457387149,1260,btc_qm_engine:btc_block_nonce,4294456168.0000000000
THREAD,2026-04-14T18:32:26Z,31712457423599,1260,btc_qm_engine:btc_mining_worker_START,140237997078208
METRIC,2026-04-14T18:32:26Z,31712457465269,1260,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-14T18:32:26Z,31712457485359,1260,btc_qm_engine:btc_mining_worker_START,140237862860480
METRIC,2026-04-14T18:32:26Z,31712457490639,1260,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:32:26Z,31712457510049,1260,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712457534799,1260,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712457600169,1260,btc_qm_engine:btc_threads_launched,6.0000000000
THREAD,2026-04-14T18:32:26Z,31712457626389,1260,btc_qm_engine:btc_mining_worker_START,140237971900096
METRIC,2026-04-14T18:32:26Z,31712457659789,1260,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
THREAD,2026-04-14T18:32:26Z,31712457695489,1260,btc_qm_engine:btc_mining_worker_START,140237988685504
THREAD,2026-04-14T18:32:26Z,31712457704749,1260,btc_qm_engine:btc_mining_worker_START,140237980292800
METRIC,2026-04-14T18:32:26Z,31712457705489,1260,btc_qm_engine:btc_block_nonce,2678047614.0000000000
METRIC,2026-04-14T18:32:26Z,31712457773259,1260,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-14T18:32:26Z,31712457794149,1260,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:32:26Z,31712457813239,1260,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-14T18:32:26Z,31712457850929,1260,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-14T18:32:26Z,31712457953539,1260,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712457995619,1260,btc_qm_engine:btc_block_nonce,2075632318.0000000000
METRIC,2026-04-14T18:32:26Z,31712458058968,1260,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-14T18:32:26Z,31712458085268,1260,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:32:26Z,31712458111568,1260,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-14T18:32:26Z,31712458139158,1260,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-14T18:32:26Z,31712458216698,1260,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712458369238,1260,btc_qm_engine:btc_block_nonce,3730184155.0000000000
METRIC,2026-04-14T18:32:26Z,31712458425458,1260,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-14T18:32:26Z,31712458451288,1260,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:32:26Z,31712458482758,1260,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-14T18:32:26Z,31712458508408,1260,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-14T18:32:26Z,31712458584288,1260,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712459674568,1260,btc_qm_engine:btc_block_nonce,2780129504.0000000000
METRIC,2026-04-14T18:32:26Z,31712459745258,1260,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-14T18:32:26Z,31712459771808,1260,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:32:26Z,31712459796928,1260,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-14T18:32:26Z,31712459822708,1260,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-14T18:32:26Z,31712459909778,1260,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712558808945,1260,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712558892195,1260,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:32:26Z,31712558912925,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712558948595,1260,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:32:26Z,31712558978145,1260,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712558997475,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712559068155,1260,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:32:26Z,31712559087265,1260,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:32:26Z,31712559105935,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712559129675,1260,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:32:26Z,31712559148325,1260,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:32:26Z,31712559167165,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712559188545,1260,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:32:26Z,31712559210135,1260,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:32:26Z,31712559239985,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712559267955,1260,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:32:26Z,31712559292905,1260,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:32:26Z,31712559317165,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712559344265,1260,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:32:26Z,31712559377575,1260,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:32:26Z,31712559401685,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712601386646,1260,btc_qm_engine:btc_block_nonce,1146280591.0000000000
METRIC,2026-04-14T18:32:26Z,31712601481906,1260,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-14T18:32:26Z,31712601510386,1260,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:32:26Z,31712601534786,1260,btc_qm_engine:btc_near_miss_or_valid,16.0000000000
METRIC,2026-04-14T18:32:26Z,31712601567346,1260,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-14T18:32:26Z,31712601684266,1260,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712610999092,1260,btc_qm_engine:btc_block_nonce,198323327.0000000000
METRIC,2026-04-14T18:32:26Z,31712611134302,1260,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-14T18:32:26Z,31712611161402,1260,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:32:26Z,31712611186412,1260,btc_qm_engine:btc_near_miss_or_valid,17.0000000000
METRIC,2026-04-14T18:32:26Z,31712611217252,1260,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-14T18:32:26Z,31712611319012,1260,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:32:26Z,31712623313257,1260,btc_qm_engine:btc_block_nonce,2779435060.0000000000
METRIC,2026-04-14T18:32:26Z,31712623375077,1260,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-14T18:32:26Z,31712623402187,1260,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:32:26Z,31712623427607,1260,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-14T18:32:26Z,31712623457577,1260,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-14T18:32:26Z,31712623567037,1260,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712662602230,1260,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712662673530,1260,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:32:27Z,31712662694480,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712662739130,1260,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:32:27Z,31712662758870,1260,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712662777840,1260,btc_qm_engine:btc_ptmc_accept,-0.5133614969
METRIC,2026-04-14T18:32:27Z,31712662803020,1260,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:32:27Z,31712662821990,1260,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:32:27Z,31712662845410,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712662878420,1260,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:32:27Z,31712662897730,1260,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:32:27Z,31712662916570,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712662940230,1260,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:32:27Z,31712662959080,1260,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:32:27Z,31712662977930,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712663032730,1260,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:32:27Z,31712663053220,1260,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:32:27Z,31712663083890,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712663113670,1260,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:32:27Z,31712663132690,1260,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:32:27Z,31712663153610,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712764943136,1260,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712765067775,1260,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:32:27Z,31712765088365,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712765112025,1260,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:32:27Z,31712765135775,1260,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712765159485,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712765188695,1260,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:32:27Z,31712765213225,1260,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:32:27Z,31712765243095,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712765277565,1260,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:32:27Z,31712765302135,1260,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:32:27Z,31712765326135,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712765367315,1260,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:32:27Z,31712765391095,1260,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:32:27Z,31712765414835,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712765444505,1260,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:32:27Z,31712765467975,1260,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:32:27Z,31712765524805,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712765552445,1260,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:32:27Z,31712765576365,1260,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:32:27Z,31712765600355,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712866896641,1260,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712866972381,1260,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:32:27Z,31712866993291,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712867052691,1260,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:32:27Z,31712867072561,1260,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712867091831,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712867114181,1260,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:32:27Z,31712867133231,1260,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:32:27Z,31712867152331,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712867173771,1260,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:32:27Z,31712867212891,1260,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:32:27Z,31712867241441,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712867260601,1260,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:32:27Z,31712867279361,1260,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:32:27Z,31712867298321,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712867322721,1260,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:32:27Z,31712867346341,1260,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:32:27Z,31712867365351,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712867384281,1260,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:32:27Z,31712867403301,1260,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:32:27Z,31712867422071,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712992542997,1260,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712992621297,1260,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:32:27Z,31712992647477,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712992678367,1260,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:32:27Z,31712992702957,1260,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712992723817,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712992750047,1260,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:32:27Z,31712992775907,1260,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:32:27Z,31712992799147,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712992825187,1260,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:32:27Z,31712992850767,1260,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:32:27Z,31712992922057,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712992954177,1260,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:32:27Z,31712992978787,1260,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:32:27Z,31712993038717,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712993072637,1260,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:32:27Z,31712993097747,1260,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:32:27Z,31712993121897,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31712993149627,1260,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:32:27Z,31712993221007,1260,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:32:27Z,31712993246007,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31713095815222,1260,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:32:27Z,31713095902362,1260,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:32:27Z,31713095929332,1260,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:32:27Z,31713095961922,1260,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:32:27Z,31713096038862,1260,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:32:27Z,31713096076812,1260,btc_qm_engine:btc_ptmc_accept,0.7165624298
METRIC,2026-04-14T18:32:27Z,31713096111222,1260,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:32:27Z,31713096135332,1260,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:32:27Z,31713096158182,1260,btc_qm_engine:btc_ptmc_accept,0.7165468710
METRIC,2026-04-14T18:32:27Z,31713096186102,1260,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:32:27Z,31713096211292,1260,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:32:27Z,31713096238862,1260,btc_qm_engine:btc_ptmc_accept,0.9048409551
METRIC,2026-04-14T18:32:27Z,31713096267442,1260,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:32:27Z,31713096292862,1260,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:32:27Z,31713096317402,1260,btc_qm_engine:btc_ptmc_accept,0.9394144973
METRIC,2026-04-14T18:32:27Z,31713096350582,1260,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
