event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-13T18:47:32Z,212022425347543,65,btc_qm_engine:btc_duration_s,0.0000000000
METRIC,2026-04-13T18:47:32Z,212022425371433,65,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-13T18:47:32Z,212022425393543,65,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-13T18:47:32Z,212022425416043,65,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022425439953,65,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:47:32Z,212022425468783,65,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022425496253,65,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-13T18:47:32Z,212022425520763,65,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-13T18:47:32Z,212022425544603,65,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:47:32Z,212022425568223,65,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-13T18:47:32Z,212022425595673,65,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-13T18:47:32Z,212022425620283,65,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-13T18:47:32Z,212022425650923,65,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:47:32Z,212022425676843,65,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-13T18:47:32Z,212022425699503,65,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-13T18:47:32Z,212022425730793,65,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-13T18:47:32Z,212022425758153,65,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:47:32Z,212022425784243,65,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-13T18:47:32Z,212022425806513,65,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-13T18:47:32Z,212022425831353,65,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-13T18:47:32Z,212022425862273,65,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:47:32Z,212022425887873,65,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-13T18:47:32Z,212022425935203,65,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-13T18:47:32Z,212022425969233,65,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-13T18:47:32Z,212022425993713,65,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:47:32Z,212022426036483,65,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-13T18:47:32Z,212022426063953,65,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-13T18:47:32Z,212022426092703,65,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-13T18:47:32Z,212022426117823,65,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:47:32Z,212022426140123,65,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-13T18:47:32Z,212022426164213,65,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-13T18:47:32Z,212022426187593,65,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-13T18:47:32Z,212022426213893,65,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T18:47:32Z,212022426244523,65,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-13T18:47:32Z,212022426448003,65,btc_qm_engine:btc_mining_worker_START,140146033215168
METRIC,2026-04-13T18:47:32Z,212022426462803,65,btc_qm_engine:btc_block_nonce,111291829.0000000000
THREAD,2026-04-13T18:47:32Z,212022426532353,65,btc_qm_engine:btc_mining_worker_START,140146041607872
METRIC,2026-04-13T18:47:32Z,212022426568733,65,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022426608373,65,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:47:32Z,212022426643213,65,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
THREAD,2026-04-13T18:47:32Z,212022426650133,65,btc_qm_engine:btc_mining_worker_START,140145923716800
THREAD,2026-04-13T18:47:32Z,212022426712233,65,btc_qm_engine:btc_mining_worker_START,140146008037056
METRIC,2026-04-13T18:47:32Z,212022426760193,65,btc_qm_engine:btc_threads_launched,8.0000000000
THREAD,2026-04-13T18:47:32Z,212022426818333,65,btc_qm_engine:btc_mining_worker_START,140145999644352
THREAD,2026-04-13T18:47:32Z,212022426848343,65,btc_qm_engine:btc_mining_worker_START,140145915324096
THREAD,2026-04-13T18:47:32Z,212022427045603,65,btc_qm_engine:btc_mining_worker_START,140146024822464
METRIC,2026-04-13T18:47:32Z,212022427670293,65,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-13T18:47:32Z,212022428676253,65,btc_qm_engine:btc_mining_worker_START,140146016429760
METRIC,2026-04-13T18:47:32Z,212022428834043,65,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022428898383,65,btc_qm_engine:btc_block_nonce,79544553.0000000000
METRIC,2026-04-13T18:47:32Z,212022428975033,65,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-13T18:47:32Z,212022429018033,65,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:47:32Z,212022429046983,65,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-13T18:47:32Z,212022429074323,65,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-13T18:47:32Z,212022429159643,65,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022429207673,65,btc_qm_engine:btc_block_nonce,1612311244.0000000000
METRIC,2026-04-13T18:47:32Z,212022429244003,65,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-13T18:47:32Z,212022429275823,65,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:47:32Z,212022429303673,65,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-13T18:47:32Z,212022429328503,65,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-13T18:47:32Z,212022429413283,65,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022429455313,65,btc_qm_engine:btc_block_nonce,3340728614.0000000000
METRIC,2026-04-13T18:47:32Z,212022429485093,65,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-13T18:47:32Z,212022429513143,65,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:47:32Z,212022429558193,65,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-13T18:47:32Z,212022429588663,65,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-13T18:47:32Z,212022429668123,65,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022429804583,65,btc_qm_engine:btc_block_nonce,1184248068.0000000000
METRIC,2026-04-13T18:47:32Z,212022429857883,65,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-13T18:47:32Z,212022429890423,65,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:47:32Z,212022429913933,65,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-13T18:47:32Z,212022429944233,65,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-13T18:47:32Z,212022430051583,65,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022430577143,65,btc_qm_engine:btc_block_nonce,1185119669.0000000000
METRIC,2026-04-13T18:47:32Z,212022430619563,65,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-13T18:47:32Z,212022430643573,65,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:47:32Z,212022430671893,65,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-13T18:47:32Z,212022430693223,65,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-13T18:47:32Z,212022430768323,65,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022431702053,65,btc_qm_engine:btc_block_nonce,51008356.0000000000
METRIC,2026-04-13T18:47:32Z,212022432433913,65,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-13T18:47:32Z,212022432464513,65,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:47:32Z,212022432492433,65,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-13T18:47:32Z,212022432519833,65,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-13T18:47:32Z,212022432613333,65,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022504386832,65,btc_qm_engine:btc_block_nonce,2357423148.0000000000
METRIC,2026-04-13T18:47:32Z,212022504527062,65,btc_qm_engine:btc_best_leading_zeros,24.0000000000
METRIC,2026-04-13T18:47:32Z,212022504567242,65,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T18:47:32Z,212022504599452,65,btc_qm_engine:btc_near_miss_or_valid,24.0000000000
METRIC,2026-04-13T18:47:32Z,212022504640552,65,btc_qm_engine:btc_best_leading_zeros,24.0000000000
METRIC,2026-04-13T18:47:32Z,212022504762212,65,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022558634061,65,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022558717281,65,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T18:47:32Z,212022558751821,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022558791471,65,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T18:47:32Z,212022558828501,65,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022558869431,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022558920371,65,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T18:47:32Z,212022558950931,65,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T18:47:32Z,212022558980081,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022559021411,65,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T18:47:32Z,212022559051401,65,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T18:47:32Z,212022559080101,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022559115401,65,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T18:47:32Z,212022559152681,65,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T18:47:32Z,212022559186091,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022559219321,65,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T18:47:32Z,212022559241751,65,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T18:47:32Z,212022559279541,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:32Z,212022559307701,65,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T18:47:32Z,212022559330401,65,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T18:47:32Z,212022559353581,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022658761359,65,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022658871809,65,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T18:47:33Z,212022658904519,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022658939589,65,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T18:47:33Z,212022658968269,65,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022658996569,65,btc_qm_engine:btc_ptmc_accept,0.7164924961
METRIC,2026-04-13T18:47:33Z,212022659079809,65,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T18:47:33Z,212022659110199,65,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T18:47:33Z,212022659140399,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022659179899,65,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T18:47:33Z,212022659214799,65,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T18:47:33Z,212022659249109,65,btc_qm_engine:btc_ptmc_accept,0.9048330071
METRIC,2026-04-13T18:47:33Z,212022659293889,65,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T18:47:33Z,212022659326299,65,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T18:47:33Z,212022659369179,65,btc_qm_engine:btc_ptmc_accept,0.9394112740
METRIC,2026-04-13T18:47:33Z,212022659409279,65,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T18:47:33Z,212022659442359,65,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T18:47:33Z,212022659473519,65,btc_qm_engine:btc_ptmc_accept,0.9642889574
METRIC,2026-04-13T18:47:33Z,212022659513149,65,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T18:47:33Z,212022659560039,65,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T18:47:33Z,212022659599909,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022762859047,65,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022762946037,65,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T18:47:33Z,212022762977357,65,btc_qm_engine:btc_ptmc_accept,-0.2638029098
METRIC,2026-04-13T18:47:33Z,212022763627147,65,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T18:47:33Z,212022763664907,65,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022763695167,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022763728677,65,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T18:47:33Z,212022763757557,65,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T18:47:33Z,212022763792197,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022763830887,65,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T18:47:33Z,212022763859497,65,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T18:47:33Z,212022763888627,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022763921167,65,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T18:47:33Z,212022763950767,65,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T18:47:33Z,212022763979407,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022764024097,65,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T18:47:33Z,212022764053347,65,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T18:47:33Z,212022764084197,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022764118267,65,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T18:47:33Z,212022764151637,65,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T18:47:33Z,212022764208717,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022863754245,65,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022863841205,65,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T18:47:33Z,212022863870305,65,btc_qm_engine:btc_ptmc_accept,-0.5136669338
METRIC,2026-04-13T18:47:33Z,212022863908035,65,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T18:47:33Z,212022863945855,65,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022863973875,65,btc_qm_engine:btc_ptmc_accept,0.7165485813
METRIC,2026-04-13T18:47:33Z,212022864036735,65,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T18:47:33Z,212022864071315,65,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T18:47:33Z,212022864099065,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022864132755,65,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T18:47:33Z,212022864159735,65,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T18:47:33Z,212022864187485,65,btc_qm_engine:btc_ptmc_accept,0.9048393810
METRIC,2026-04-13T18:47:33Z,212022864232945,65,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T18:47:33Z,212022864267985,65,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T18:47:33Z,212022864296345,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022864325765,65,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T18:47:33Z,212022864353655,65,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T18:47:33Z,212022864379365,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022864410755,65,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T18:47:33Z,212022864440005,65,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T18:47:33Z,212022864468765,65,btc_qm_engine:btc_ptmc_accept,0.9767447714
METRIC,2026-04-13T18:47:33Z,212022968036013,65,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022968126023,65,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T18:47:33Z,212022968159673,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022968235043,65,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T18:47:33Z,212022968285193,65,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022968318953,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022968375013,65,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T18:47:33Z,212022968585023,65,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T18:47:33Z,212022968616753,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022968661153,65,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T18:47:33Z,212022968697253,65,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T18:47:33Z,212022968726203,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022968767883,65,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T18:47:33Z,212022968803123,65,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T18:47:33Z,212022968837563,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022968882483,65,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T18:47:33Z,212022968912503,65,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T18:47:33Z,212022968948293,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212022968996733,65,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T18:47:33Z,212022969066893,65,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T18:47:33Z,212022969103743,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212023069217641,65,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T18:47:33Z,212023069307931,65,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T18:47:33Z,212023069369101,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212023069402031,65,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T18:47:33Z,212023069431321,65,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T18:47:33Z,212023069469421,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212023069514751,65,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T18:47:33Z,212023069547201,65,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T18:47:33Z,212023069587191,65,btc_qm_engine:btc_ptmc_accept,0.7165468710
METRIC,2026-04-13T18:47:33Z,212023069628921,65,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T18:47:33Z,212023069659161,65,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T18:47:33Z,212023069689841,65,btc_qm_engine:btc_ptmc_accept,0.8187371539
METRIC,2026-04-13T18:47:33Z,212023069727851,65,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T18:47:33Z,212023069759081,65,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T18:47:33Z,212023069790881,65,btc_qm_engine:btc_ptmc_accept,0.7788055399
METRIC,2026-04-13T18:47:33Z,212023069828761,65,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T18:47:33Z,212023069859791,65,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T18:47:33Z,212023069891191,65,btc_qm_engine:btc_ptmc_accept,-0.8646309782
METRIC,2026-04-13T18:47:33Z,212023069925911,65,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T18:47:33Z,212023069956831,65,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T18:47:33Z,212023069987871,65,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T18:47:33Z,212023179529499,65,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
