event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-15T21:01:05Z,40727268746597,1173,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T21:01:05Z,40727269227027,1173,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T21:01:05Z,40727269664307,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727270052277,1173,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T21:01:05Z,40727270459357,1173,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T21:01:05Z,40727270965087,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727271345707,1173,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T21:01:05Z,40727271773157,1173,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T21:01:05Z,40727272238327,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727272658087,1173,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T21:01:05Z,40727273043717,1173,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T21:01:05Z,40727273424567,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727311527338,1173,btc_qm_engine:btc_block_nonce,1414816337.0000000000
METRIC,2026-04-15T21:01:05Z,40727311905478,1173,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-15T21:01:05Z,40727312340398,1173,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T21:01:05Z,40727312728518,1173,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-15T21:01:05Z,40727313269118,1173,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-15T21:01:05Z,40727313844168,1173,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727365545869,1173,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727365962819,1173,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T21:01:05Z,40727366432839,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727366872719,1173,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T21:01:05Z,40727367327549,1173,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727367710369,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727368142689,1173,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T21:01:05Z,40727368557269,1173,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T21:01:05Z,40727369067109,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727369465629,1173,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T21:01:05Z,40727369901649,1173,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T21:01:05Z,40727370329379,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727370757589,1173,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T21:01:05Z,40727371190779,1173,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T21:01:05Z,40727371581289,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727371960979,1173,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T21:01:05Z,40727372339579,1173,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T21:01:05Z,40727372713400,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727373141100,1173,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T21:01:05Z,40727373515290,1173,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T21:01:05Z,40727373890499,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727469084862,1173,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727469883212,1173,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T21:01:05Z,40727470230542,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727470662832,1173,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T21:01:05Z,40727471105622,1173,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727471558762,1173,btc_qm_engine:btc_ptmc_accept,0.7165140378
METRIC,2026-04-15T21:01:05Z,40727471973302,1173,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T21:01:05Z,40727472415242,1173,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T21:01:05Z,40727472813772,1173,btc_qm_engine:btc_ptmc_accept,0.8464766237
METRIC,2026-04-15T21:01:05Z,40727473251582,1173,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T21:01:05Z,40727473655132,1173,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T21:01:05Z,40727474029272,1173,btc_qm_engine:btc_ptmc_accept,0.9048354550
METRIC,2026-04-15T21:01:05Z,40727474487852,1173,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T21:01:05Z,40727474807722,1173,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T21:01:05Z,40727475205162,1173,btc_qm_engine:btc_ptmc_accept,0.9394122667
METRIC,2026-04-15T21:01:05Z,40727475565832,1173,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T21:01:05Z,40727475934852,1173,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T21:01:05Z,40727476353022,1173,btc_qm_engine:btc_ptmc_accept,0.9642893023
METRIC,2026-04-15T21:01:05Z,40727476823422,1173,btc_qm_engine:btc_block_nonce,536934640.0000000000
METRIC,2026-04-15T21:01:05Z,40727477275612,1173,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-15T21:01:05Z,40727477672992,1173,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T21:01:05Z,40727478140782,1173,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-15T21:01:05Z,40727478168472,1173,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T21:01:05Z,40727478705032,1173,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T21:01:05Z,40727479218762,1173,btc_qm_engine:btc_ptmc_accept,0.9767446541
METRIC,2026-04-15T21:01:05Z,40727479683702,1173,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-15T21:01:05Z,40727480545552,1173,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727569609864,1173,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727570231534,1173,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T21:01:05Z,40727570614684,1173,btc_qm_engine:btc_ptmc_accept,-0.5136669338
METRIC,2026-04-15T21:01:05Z,40727571061474,1173,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T21:01:05Z,40727571402194,1173,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727571752334,1173,btc_qm_engine:btc_ptmc_accept,0.7165485813
METRIC,2026-04-15T21:01:05Z,40727572165334,1173,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T21:01:05Z,40727572536424,1173,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T21:01:05Z,40727572874534,1173,btc_qm_engine:btc_ptmc_accept,0.8464868258
METRIC,2026-04-15T21:01:05Z,40727573269604,1173,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T21:01:05Z,40727573608454,1173,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T21:01:05Z,40727573958064,1173,btc_qm_engine:btc_ptmc_accept,0.9048393810
METRIC,2026-04-15T21:01:05Z,40727574444014,1173,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T21:01:05Z,40727574863764,1173,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T21:01:05Z,40727575277804,1173,btc_qm_engine:btc_ptmc_accept,0.9394138589
METRIC,2026-04-15T21:01:05Z,40727575660254,1173,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T21:01:05Z,40727576138854,1173,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T21:01:05Z,40727576632814,1173,btc_qm_engine:btc_ptmc_accept,0.9642898556
METRIC,2026-04-15T21:01:05Z,40727577235054,1173,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T21:01:05Z,40727577679904,1173,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T21:01:05Z,40727578156214,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727670824016,1173,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727671335026,1173,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T21:01:05Z,40727671800016,1173,btc_qm_engine:btc_ptmc_accept,-0.0695919752
METRIC,2026-04-15T21:01:05Z,40727672333386,1173,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T21:01:05Z,40727672744926,1173,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727673188126,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727673794567,1173,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T21:01:05Z,40727674240477,1173,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T21:01:05Z,40727675016466,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727675480897,1173,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T21:01:05Z,40727675824577,1173,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T21:01:05Z,40727676230587,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727676630727,1173,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T21:01:05Z,40727677122747,1173,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T21:01:05Z,40727677551457,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727677980277,1173,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T21:01:05Z,40727678378317,1173,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T21:01:05Z,40727678781967,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727679316837,1173,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T21:01:05Z,40727679741227,1173,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T21:01:05Z,40727680182987,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727771383769,1173,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727771905159,1173,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T21:01:05Z,40727772420309,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727772942819,1173,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T21:01:05Z,40727773424179,1173,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727773831959,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727774351799,1173,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T21:01:05Z,40727774783189,1173,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T21:01:05Z,40727775215199,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727775635099,1173,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T21:01:05Z,40727776165849,1173,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T21:01:05Z,40727776611069,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727777063759,1173,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T21:01:05Z,40727777439959,1173,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T21:01:05Z,40727777752169,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727778150909,1173,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T21:01:05Z,40727778616609,1173,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T21:01:05Z,40727779044489,1173,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:05Z,40727779463929,1173,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T21:01:05Z,40727779940009,1173,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
