event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-11T18:29:20Z,85556431866579,4656,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-11T18:29:20Z,85556432600749,4656,btc_qm_engine:btc_duration_s,5.0000000000
METRIC,2026-04-11T18:29:20Z,85556433177759,4656,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-11T18:29:20Z,85556433714529,4656,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-11T18:29:20Z,85556434238389,4656,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-11T18:29:20Z,85556434642469,4656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-11T18:29:20Z,85556435175519,4656,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-11T18:29:20Z,85556435635159,4656,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-11T18:29:20Z,85556436119009,4656,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-11T18:29:20Z,85556436526609,4656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-11T18:29:20Z,85556436936689,4656,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-11T18:29:20Z,85556437396299,4656,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-11T18:29:20Z,85556437810119,4656,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-11T18:29:20Z,85556438238349,4656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-11T18:29:20Z,85556438652879,4656,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-11T18:29:20Z,85556439112329,4656,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-11T18:29:20Z,85556439533849,4656,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-11T18:29:20Z,85556439938589,4656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-11T18:29:20Z,85556440379639,4656,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-11T18:29:20Z,85556440852719,4656,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-11T18:29:20Z,85556441305319,4656,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-11T18:29:20Z,85556441653289,4656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-11T18:29:20Z,85556442000499,4656,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-11T18:29:20Z,85556442490119,4656,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-11T18:29:20Z,85556442863689,4656,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-0
