event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-16T15:59:28Z,11339170545671,134738,btc_qm_engine:btc_ptmc_accept,0.9642893023
METRIC,2026-04-16T15:59:28Z,11339170574132,134738,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:59:28Z,11339170600073,134738,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:59:28Z,11339170625070,134738,btc_qm_engine:btc_ptmc_accept,0.9767446541
METRIC,2026-04-16T15:59:28Z,11339263113546,134738,btc_qm_engine:btc_block_nonce,2371206185.0000000000
METRIC,2026-04-16T15:59:28Z,11339263205896,134738,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-16T15:59:28Z,11339263241162,134738,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:59:28Z,11339263270081,134738,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-16T15:59:28Z,11339263313445,134738,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-16T15:59:28Z,11339263513295,134738,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339270771210,134738,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339270886243,134738,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:59:28Z,11339270921720,134738,btc_qm_engine:btc_ptmc_accept,-0.1355329307
METRIC,2026-04-16T15:59:28Z,11339270954105,134738,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:59:28Z,11339270982190,134738,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339271013334,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339271044920,134738,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:59:28Z,11339271068690,134738,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:59:28Z,11339271087714,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339271106803,134738,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:59:28Z,11339271130999,134738,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:59:28Z,11339271148978,134738,btc_qm_engine:btc_ptmc_accept,0.9048393810
METRIC,2026-04-16T15:59:28Z,11339271168916,134738,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T15:59:28Z,11339271205166,134738,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T15:59:28Z,11339271230714,134738,btc_qm_engine:btc_ptmc_accept,0.9394138589
METRIC,2026-04-16T15:59:28Z,11339271258572,134738,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T15:59:28Z,11339271285366,134738,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T15:59:28Z,11339271312699,134738,btc_qm_engine:btc_ptmc_accept,0.9642898556
METRIC,2026-04-16T15:59:28Z,11339271341152,134738,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:59:28Z,11339271368495,134738,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:59:28Z,11339271394071,134738,btc_qm_engine:btc_ptmc_accept,0.9767447714
METRIC,2026-04-16T15:59:28Z,11339380472606,134738,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339380667289,134738,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:59:28Z,11339380707046,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339381035265,134738,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:59:28Z,11339381071611,134738,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339381100540,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339381129471,134738,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:59:28Z,11339381164852,134738,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:59:28Z,11339381194373,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339381223290,134738,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:59:28Z,11339381279819,134738,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:59:28Z,11339381300470,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339381322526,134738,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T15:59:28Z,11339381350383,134738,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T15:59:28Z,11339381369276,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339381389131,134738,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T15:59:28Z,11339381425584,134738,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T15:59:28Z,11339381452570,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339381481746,134738,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:59:28Z,11339381508344,134738,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:59:28Z,11339381543736,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339382989051,134738,btc_qm_engine:btc_block_nonce,2881249062.0000000000
METRIC,2026-04-16T15:59:28Z,11339383090167,134738,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-16T15:59:28Z,11339383124567,134738,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:59:28Z,11339383154087,134738,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-16T15:59:28Z,11339383195234,134738,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-16T15:59:28Z,11339383335623,134738,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339481998066,134738,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339482113043,134738,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:59:28Z,11339482171981,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339482202370,134738,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:59:28Z,11339482232594,134738,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339482258865,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339482287557,134738,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:59:28Z,11339482316581,134738,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:59:28Z,11339482344875,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:59:28Z,11339482374097,134738,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:59:28Z,11339482398536,134738,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:59:28Z,11339482417689,134738,btc_qm_engine:btc_ptmc_accept,1.0000000000
