event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-13T17:49:14Z,120680472493198,923,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-13T17:49:14Z,120680472511328,923,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-13T17:49:14Z,120680472530118,923,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-13T17:49:14Z,120680472548528,923,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T17:49:14Z,120680472566718,923,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-13T17:49:14Z,120680472584898,923,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-13T17:49:14Z,120680472604058,923,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-13T17:49:14Z,120680472622768,923,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T17:49:14Z,120680472642058,923,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-13T17:49:14Z,120680472744908,923,btc_qm_engine:btc_mining_worker_START,139916095657664
METRIC,2026-04-13T17:49:14Z,120680472759728,923,btc_qm_engine:btc_block_nonce,3241884320.0000000000
THREAD,2026-04-13T17:49:14Z,120680472780178,923,btc_qm_engine:btc_mining_worker_START,139916087264960
METRIC,2026-04-13T17:49:14Z,120680472835098,923,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-13T17:49:14Z,120680472849438,923,btc_qm_engine:btc_mining_worker_START,139916070479552
METRIC,2026-04-13T17:49:14Z,120680472855908,923,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T17:49:14Z,120680472878998,923,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680472913478,923,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-13T17:49:14Z,120680472940918,923,btc_qm_engine:btc_mining_worker_START,139916078872256
THREAD,2026-04-13T17:49:14Z,120680472945278,923,btc_qm_engine:btc_mining_worker_START,139916045301440
METRIC,2026-04-13T17:49:14Z,120680472971358,923,btc_qm_engine:btc_threads_launched,8.0000000000
THREAD,2026-04-13T17:49:14Z,120680472986318,923,btc_qm_engine:btc_mining_worker_START,139916036908736
THREAD,2026-04-13T17:49:14Z,120680473028738,923,btc_qm_engine:btc_mining_worker_START,139916053694144
THREAD,2026-04-13T17:49:14Z,120680473031768,923,btc_qm_engine:btc_mining_worker_START,139916062086848
METRIC,2026-04-13T17:49:14Z,120680473079438,923,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680473128698,923,btc_qm_engine:btc_block_nonce,1402471135.0000000000
METRIC,2026-04-13T17:49:14Z,120680473187548,923,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-13T17:49:14Z,120680473212898,923,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T17:49:14Z,120680473234278,923,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-13T17:49:14Z,120680473255828,923,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-13T17:49:14Z,120680473341858,923,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680473369558,923,btc_qm_engine:btc_block_nonce,2011359595.0000000000
METRIC,2026-04-13T17:49:14Z,120680473395458,923,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-13T17:49:14Z,120680473416958,923,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T17:49:14Z,120680473435818,923,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-13T17:49:14Z,120680473456618,923,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-13T17:49:14Z,120680473542828,923,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680473648248,923,btc_qm_engine:btc_block_nonce,1342166650.0000000000
METRIC,2026-04-13T17:49:14Z,120680473715638,923,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-13T17:49:14Z,120680473741388,923,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T17:49:14Z,120680473785708,923,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-13T17:49:14Z,120680473811568,923,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-13T17:49:14Z,120680473885508,923,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680473929978,923,btc_qm_engine:btc_block_nonce,1342350816.0000000000
METRIC,2026-04-13T17:49:14Z,120680473950418,923,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-13T17:49:14Z,120680473969218,923,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T17:49:14Z,120680473987888,923,btc_qm_engine:btc_near_miss_or_valid,9.0000000000
METRIC,2026-04-13T17:49:14Z,120680474021428,923,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-13T17:49:14Z,120680474098188,923,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680474303868,923,btc_qm_engine:btc_block_nonce,4215327774.0000000000
METRIC,2026-04-13T17:49:14Z,120680474336728,923,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-13T17:49:14Z,120680474357288,923,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T17:49:14Z,120680474376308,923,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-13T17:49:14Z,120680474397068,923,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-13T17:49:14Z,120680474478168,923,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680474869757,923,btc_qm_engine:btc_block_nonce,453509872.0000000000
METRIC,2026-04-13T17:49:14Z,120680474913457,923,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-13T17:49:14Z,120680474940097,923,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T17:49:14Z,120680474963177,923,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-13T17:49:14Z,120680474988487,923,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-13T17:49:14Z,120680475380577,923,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680523811476,923,btc_qm_engine:btc_block_nonce,2299325901.0000000000
METRIC,2026-04-13T17:49:14Z,120680523944616,923,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-13T17:49:14Z,120680523966396,923,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T17:49:14Z,120680523986306,923,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-13T17:49:14Z,120680524080086,923,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-13T17:49:14Z,120680524202546,923,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680575317725,923,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680575402985,923,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T17:49:14Z,120680575430415,923,btc_qm_engine:btc_ptmc_accept,-0.0012726338
METRIC,2026-04-13T17:49:14Z,120680575461625,923,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T17:49:14Z,120680575486345,923,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680575522445,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680575560745,923,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T17:49:14Z,120680575584265,923,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T17:49:14Z,120680575608955,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680575640435,923,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T17:49:14Z,120680575666535,923,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T17:49:14Z,120680575690945,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680575723455,923,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T17:49:14Z,120680575747945,923,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T17:49:14Z,120680575772465,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680575803105,923,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T17:49:14Z,120680575852125,923,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T17:49:14Z,120680575876905,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680575906545,923,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T17:49:14Z,120680575931535,923,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T17:49:14Z,120680575956285,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680675656103,923,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680675741713,923,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T17:49:14Z,120680675762583,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680675788813,923,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T17:49:14Z,120680675808103,923,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680675828023,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680675854443,923,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T17:49:14Z,120680675873153,923,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T17:49:14Z,120680675891693,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680675914513,923,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T17:49:14Z,120680675933063,923,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T17:49:14Z,120680675951563,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680675972993,923,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T17:49:14Z,120680675991283,923,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T17:49:14Z,120680676037163,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680676077373,923,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T17:49:14Z,120680676102873,923,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T17:49:14Z,120680676121623,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680676148473,923,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T17:49:14Z,120680676190143,923,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T17:49:14Z,120680676219103,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680741943981,923,btc_qm_engine:btc_block_nonce,1890396285.0000000000
METRIC,2026-04-13T17:49:14Z,120680742076721,923,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-13T17:49:14Z,120680742098361,923,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T17:49:14Z,120680742117961,923,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-13T17:49:14Z,120680742156821,923,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-13T17:49:14Z,120680742271241,923,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680777151650,923,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680777228260,923,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T17:49:14Z,120680777249420,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680777268860,923,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T17:49:14Z,120680777287730,923,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680777306620,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680777332920,923,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T17:49:14Z,120680777351900,923,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T17:49:14Z,120680777370800,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680777394660,923,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T17:49:14Z,120680777413790,923,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T17:49:14Z,120680777439350,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680777499830,923,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T17:49:14Z,120680777524540,923,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T17:49:14Z,120680777556370,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680777584490,923,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T17:49:14Z,120680777605310,923,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T17:49:14Z,120680777631430,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680777660040,923,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T17:49:14Z,120680777679440,923,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T17:49:14Z,120680777701750,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680877518978,923,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680877600438,923,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T17:49:14Z,120680877627078,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680877659938,923,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T17:49:14Z,120680877684718,923,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680877709058,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680877744168,923,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T17:49:14Z,120680877779198,923,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T17:49:14Z,120680877811168,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680877838598,923,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T17:49:14Z,120680877863518,923,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T17:49:14Z,120680877887488,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680877916698,923,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T17:49:14Z,120680877941568,923,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T17:49:14Z,120680877966138,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680878000138,923,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T17:49:14Z,120680878047968,923,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T17:49:14Z,120680878075788,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120680878106978,923,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T17:49:14Z,120680878131258,923,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T17:49:14Z,120680878155568,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681011899044,923,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681011990944,923,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T17:49:14Z,120681012035404,923,btc_qm_engine:btc_ptmc_accept,-0.1354937842
METRIC,2026-04-13T17:49:14Z,120681012073724,923,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T17:49:14Z,120681012099434,923,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681012123974,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681012160304,923,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T17:49:14Z,120681012184464,923,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T17:49:14Z,120681012208624,923,btc_qm_engine:btc_ptmc_accept,0.8464931860
METRIC,2026-04-13T17:49:14Z,120681012244264,923,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T17:49:14Z,120681012268804,923,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T17:49:14Z,120681012293304,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681012327114,923,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T17:49:14Z,120681012351304,923,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T17:49:14Z,120681012415444,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681012449564,923,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T17:49:14Z,120681012474904,923,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T17:49:14Z,120681012500014,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681012530884,923,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T17:49:14Z,120681012556114,923,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T17:49:14Z,120681012581604,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681114389162,923,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681114493852,923,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T17:49:14Z,120681114514922,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681114538422,923,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T17:49:14Z,120681114563902,923,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681114588672,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681114623032,923,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T17:49:14Z,120681114647652,923,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T17:49:14Z,120681114672012,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681114703972,923,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T17:49:14Z,120681114728542,923,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T17:49:14Z,120681114754412,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681114789462,923,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T17:49:14Z,120681114814392,923,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T17:49:14Z,120681114838902,923,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T17:49:14Z,120681114942442,923,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
