event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-15T17:58:39Z,19153899306610,3132,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-15T17:58:39Z,19153899784030,3132,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-15T17:58:39Z,19153900356540,3132,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:39Z,19153900839140,3132,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-15T17:58:39Z,19153901257040,3132,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-15T17:58:39Z,19153901753590,3132,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-15T17:58:39Z,19153902168060,3132,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:39Z,19153902544350,3132,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-15T17:58:39Z,19153902923240,3132,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-15T17:58:39Z,19153903594170,3132,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-15T17:58:39Z,19153904131710,3132,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:39Z,19153904509550,3132,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-15T17:58:39Z,19153904959090,3132,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-15T17:58:39Z,19153905440000,3132,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-15T17:58:39Z,19153905819420,3132,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:39Z,19153906239350,3132,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-15T17:58:39Z,19153906615800,3132,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-15T17:58:39Z,19153906987730,3132,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-15T17:58:39Z,19153907407620,3132,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:39Z,19153907772880,3132,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-15T17:58:39Z,19153908171640,3132,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-15T17:58:39Z,19153908549910,3132,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-15T17:58:39Z,19153908917140,3132,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:39Z,19153909453100,3132,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-15T17:58:39Z,19153909925070,3132,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-15T17:58:39Z,19153910331040,3132,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-15T17:58:39Z,19153910737420,3132,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:39Z,19153911185580,3132,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-15T17:58:39Z,19153911944370,3132,btc_qm_engine:btc_mining_worker_START,139768068818624
METRIC,2026-04-15T17:58:39Z,19153912140020,3132,btc_qm_engine:btc_block_nonce,4294944104.0000000000
THREAD,2026-04-15T17:58:39Z,19153912261950,3132,btc_qm_engine:btc_mining_worker_START,139768060425920
THREAD,2026-04-15T17:58:39Z,19153912891370,3132,btc_qm_engine:btc_mining_worker_START,139768052033216
METRIC,2026-04-15T17:58:39Z,19153912982050,3132,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-15T17:58:39Z,19153913379410,3132,btc_qm_engine:btc_mining_worker_START,139768043640512
METRIC,2026-04-15T17:58:39Z,19153913531150,3132,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:39Z,19153913961580,3132,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-15T17:58:39Z,19153913972010,3132,btc_qm_engine:btc_threads_launched,4.0000000000
METRIC,2026-04-15T17:58:39Z,19153914630710,3132,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-15T17:58:39Z,19153915364770,3132,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:39Z,19153915826600,3132,btc_qm_engine:btc_block_nonce,4294915322.0000000000
METRIC,2026-04-15T17:58:39Z,19153916281420,3132,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-15T17:58:39Z,19153916667820,3132,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:39Z,19153917125250,3132,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-15T17:58:39Z,19153917519710,3132,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-15T17:58:39Z,19153918265400,3132,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:39Z,19153918723600,3132,btc_qm_engine:btc_block_nonce,1073733471.0000000000
METRIC,2026-04-15T17:58:39Z,19153919210530,3132,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-15T17:58:39Z,19153919590240,3132,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:39Z,19153920057470,3132,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-15T17:58:39Z,19153920522690,3132,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-15T17:58:39Z,19153921307960,3132,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:39Z,19153922389930,3132,btc_qm_engine:btc_block_nonce,952569615.0000000000
METRIC,2026-04-15T17:58:39Z,19153923370520,3132,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-15T17:58:39Z,19153924411230,3132,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:39Z,19153925595970,3132,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-15T17:58:39Z,19153926701910,3132,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-15T17:58:39Z,19153928101860,3132,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:39Z,19153928739980,3132,btc_qm_engine:btc_block_nonce,4068338531.0000000000
METRIC,2026-04-15T17:58:39Z,19153929316990,3132,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-15T17:58:39Z,19153929850920,3132,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:39Z,19153930432480,3132,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-15T17:58:39Z,19153930971420,3132,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-15T17:58:39Z,19153931849780,3132,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:39Z,19153932436540,3132,btc_qm_engine:btc_block_nonce,2038497405.0000000000
METRIC,2026-04-15T17:58:39Z,19153933340320,3132,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-15T17:58:39Z,19153933889250,3132,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:39Z,19153934491320,3132,btc_qm_engine:btc_near_miss_or_valid,17.0000000000
METRIC,2026-04-15T17:58:39Z,19153935221610,3132,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-15T17:58:39Z,19153936329580,3132,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154018745391,3132,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154019518911,3132,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:39Z,19154020271421,3132,btc_qm_engine:btc_ptmc_accept,-0.2635971381
METRIC,2026-04-15T17:58:39Z,19154021094411,3132,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:39Z,19154021629121,3132,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154022317631,3132,btc_qm_engine:btc_ptmc_accept,-0.7165001846
METRIC,2026-04-15T17:58:39Z,19154023048741,3132,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:39Z,19154023502341,3132,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:39Z,19154023971901,3132,btc_qm_engine:btc_ptmc_accept,0.7165157484
METRIC,2026-04-15T17:58:39Z,19154024677931,3132,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T17:58:39Z,19154025281461,3132,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T17:58:39Z,19154025794571,3132,btc_qm_engine:btc_ptmc_accept,0.9048338808
METRIC,2026-04-15T17:58:39Z,19154026446931,3132,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T17:58:39Z,19154027460541,3132,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T17:58:39Z,19154028313071,3132,btc_qm_engine:btc_ptmc_accept,0.9394116283
METRIC,2026-04-15T17:58:39Z,19154029611561,3132,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T17:58:39Z,19154030685371,3132,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T17:58:39Z,19154032175291,3132,btc_qm_engine:btc_ptmc_accept,0.9642890805
METRIC,2026-04-15T17:58:39Z,19154033335171,3132,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T17:58:39Z,19154034252411,3132,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T17:58:39Z,19154035450241,3132,btc_qm_engine:btc_ptmc_accept,0.9767450351
METRIC,2026-04-15T17:58:39Z,19154099300301,3132,btc_qm_engine:btc_block_nonce,2439178294.0000000000
METRIC,2026-04-15T17:58:39Z,19154099956691,3132,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-15T17:58:39Z,19154100414931,3132,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:39Z,19154100843291,3132,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-15T17:58:39Z,19154101298791,3132,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-15T17:58:39Z,19154102102441,3132,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154120794162,3132,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154121493782,3132,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:39Z,19154122181502,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154122893522,3132,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:39Z,19154123373562,3132,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154123799732,3132,btc_qm_engine:btc_ptmc_accept,-0.7164924961
METRIC,2026-04-15T17:58:39Z,19154124388722,3132,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:39Z,19154124802842,3132,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:39Z,19154125212342,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154125705382,3132,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T17:58:39Z,19154126438782,3132,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T17:58:39Z,19154127098542,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154127802002,3132,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T17:58:39Z,19154128883292,3132,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T17:58:39Z,19154129845032,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154130979532,3132,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T17:58:39Z,19154131699952,3132,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T17:58:39Z,19154132490852,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154133438272,3132,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T17:58:39Z,19154134429452,3132,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T17:58:39Z,19154135661702,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154222402042,3132,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154223934342,3132,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:39Z,19154224733702,3132,btc_qm_engine:btc_ptmc_accept,0.5136174742
METRIC,2026-04-15T17:58:39Z,19154225459232,3132,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:39Z,19154225966322,3132,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154226526452,3132,btc_qm_engine:btc_ptmc_accept,-0.7165140378
METRIC,2026-04-15T17:58:39Z,19154227207252,3132,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:39Z,19154227644962,3132,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:39Z,19154228066422,3132,btc_qm_engine:btc_ptmc_accept,0.8464766237
METRIC,2026-04-15T17:58:39Z,19154228593472,3132,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T17:58:39Z,19154229354962,3132,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T17:58:39Z,19154229963312,3132,btc_qm_engine:btc_ptmc_accept,0.8187272007
METRIC,2026-04-15T17:58:39Z,19154230644992,3132,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T17:58:39Z,19154231351222,3132,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T17:58:39Z,19154231985242,3132,btc_qm_engine:btc_ptmc_accept,0.8824954069
METRIC,2026-04-15T17:58:39Z,19154232858982,3132,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T17:58:39Z,19154234217242,3132,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T17:58:39Z,19154235388092,3132,btc_qm_engine:btc_ptmc_accept,0.9642893023
METRIC,2026-04-15T17:58:39Z,19154236175322,3132,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T17:58:39Z,19154236898302,3132,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T17:58:39Z,19154237699032,3132,btc_qm_engine:btc_ptmc_accept,0.9540301194
METRIC,2026-04-15T17:58:39Z,19154325700013,3132,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154326394493,3132,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:39Z,19154326979193,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154327666803,3132,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:39Z,19154328189493,3132,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154328761443,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154329285763,3132,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:39Z,19154329711173,3132,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:39Z,19154330110153,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154330648973,3132,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T17:58:39Z,19154331245023,3132,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T17:58:39Z,19154331647553,3132,btc_qm_engine:btc_ptmc_accept,0.8187343053
METRIC,2026-04-15T17:58:39Z,19154332158833,3132,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T17:58:39Z,19154332701833,3132,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T17:58:39Z,19154333447273,3132,btc_qm_engine:btc_ptmc_accept,-0.9394138589
METRIC,2026-04-15T17:58:39Z,19154334531993,3132,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T17:58:39Z,19154335141023,3132,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T17:58:39Z,19154335683473,3132,btc_qm_engine:btc_ptmc_accept,0.9642898556
METRIC,2026-04-15T17:58:39Z,19154336519413,3132,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T17:58:39Z,19154337233743,3132,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T17:58:39Z,19154338400523,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154429323434,3132,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154429939074,3132,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:39Z,19154430577334,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154431298984,3132,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:39Z,19154431830044,3132,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154432318934,3132,btc_qm_engine:btc_ptmc_accept,-0.5134727291
METRIC,2026-04-15T17:58:39Z,19154432861984,3132,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:39Z,19154433477644,3132,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:39Z,19154433960894,3132,btc_qm_engine:btc_ptmc_accept,0.8464931860
METRIC,2026-04-15T17:58:39Z,19154434570504,3132,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T17:58:39Z,19154435140464,3132,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T17:58:39Z,19154435675534,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154436369694,3132,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T17:58:39Z,19154437197134,3132,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T17:58:39Z,19154438108624,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154438843534,3132,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T17:58:39Z,19154439950244,3132,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T17:58:39Z,19154440748854,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154441595484,3132,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T17:58:39Z,19154442390714,3132,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T17:58:39Z,19154442950424,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154530456664,3132,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154531064264,3132,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:39Z,19154531577824,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154532226434,3132,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:39Z,19154532796124,3132,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154533302724,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154533944244,3132,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:39Z,19154534711634,3132,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:39Z,19154535188274,3132,btc_qm_engine:btc_ptmc_accept,0.7165468710
METRIC,2026-04-15T17:58:39Z,19154535824054,3132,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T17:58:39Z,19154536437754,3132,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T17:58:39Z,19154537049294,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154537751724,3132,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T17:58:39Z,19154538678204,3132,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T17:58:39Z,19154539602524,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154540419384,3132,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T17:58:39Z,19154541408904,3132,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T17:58:39Z,19154542432634,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154544049484,3132,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T17:58:39Z,19154544851804,3132,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T17:58:39Z,19154546000234,3132,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154636358175,3132,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:39Z,19154637156785,3132,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:39Z,19154637676385,3132,btc_qm_engine:btc_ptmc_accept,0.5134171190
