seq,ts_ns,module,key,value
130850182,15224493082694,btc_qm_engine,btc_sha256_nonce,2160673005.0000000000
130850183,15224493083361,btc_qm_engine,btc_sha256_nonce,20125964.0000000000
130850184,15224493084714,btc_qm_engine,btc_sha256_nonce,4052410931.0000000000
130850185,15224493085263,btc_qm_engine,btc_sha256_nonce,20119241.0000000000
130850186,15224493085498,btc_qm_engine,btc_leading_zeros,0.0000000000
130850187,15224493085643,btc_qm_engine,btc_sha256_elapsed_ns,2252.0000000000
130850188,15224493086023,btc_qm_engine,btc_lebesgue_scan_nonce,16.0000000000
130850189,15224493086269,btc_qm_engine,btc_leading_zeros,2.0000000000
130850190,15224493086503,btc_qm_engine,btc_sha256_elapsed_ns,1664.0000000000
130850191,15224493086838,btc_qm_engine,btc_lebesgue_scan_nonce,23.0000000000
130850192,15224493088129,btc_qm_engine,btc_sha256_elapsed_ns,2282.0000000000
130850193,15224493089079,btc_qm_engine,btc_sha256_nonce,65671609.0000000000
130850194,15224493089246,btc_qm_engine,btc_leading_zeros,0.0000000000
130850195,15224493089357,btc_qm_engine,btc_sha256_elapsed_ns,1933.0000000000
130850196,15224493089679,btc_qm_engine,btc_orbital_scan_nonce,65713726.0000000000
130850197,15224493090067,btc_qm_engine,btc_leading_zeros,1.0000000000
130850198,15224493091070,btc_qm_engine,btc_sha256_elapsed_ns,2344.0000000000
130850199,15224493091312,btc_qm_engine,btc_sha256_nonce,65769355.0000000000
130850200,15224493091577,btc_qm_engine,btc_lebesgue_scan_nonce,18.0000000000
130850201,15224493092111,btc_qm_engine,btc_leading_zeros,4.0000000000
130850202,15224493092259,btc_qm_engine,btc_sha256_elapsed_ns,1906.0000000000
130850203,15224493092730,btc_qm_engine,btc_sha256_nonce,98321262.0000000000
130850204,15224493093457,btc_qm_engine,btc_leading_zeros,0.0000000000
130850205,15224493093633,btc_qm_engine,btc_sha256_elapsed_ns,1731.0000000000
130850206,15224493093897,btc_qm_engine,btc_orbital_scan_nonce,65658628.0000000000
130850207,15224493094278,btc_qm_engine,btc_orbital_scan_nonce,65655631.0000000000
130850208,15224493095818,btc_qm_engine,btc_sha256_nonce,65678437.0000000000
130850209,15224493096968,btc_qm_engine,btc_leading_zeros,0.0000000000
130850210,15224493097433,btc_qm_engine,btc_sha256_nonce,65655631.0000000000
130850211,15224493097621,btc_qm_engine,btc_leading_zeros,0.0000000000
130850212,15224493097749,btc_qm_engine,btc_sha256_elapsed_ns,1778.0000000000
130850213,15224493098060,btc_qm_engine,btc_sha256_elapsed_ns,2196.0000000000
130850214,15224493099115,btc_qm_engine,btc_leading_zeros,1.0000000000
130850215,15224493099404,btc_qm_engine,btc_orbital_scan_nonce,65665354.0000000000
130850216,15224493099906,btc_qm_engine,btc_sha256_elapsed_ns,2361.0000000000
130850217,15224493101683,btc_qm_engine,btc_sha256_nonce,2160713387.0000000000
130850218,15224493101879,btc_qm_engine,btc_leading_zeros,2.0000000000
130850219,15224493102454,btc_qm_engine,btc_sha256_nonce,65665354.0000000000
130850220,15224493102804,btc_qm_engine,btc_sha256_nonce,20135972.0000000000
130850221,15224493103277,btc_qm_engine,btc_sha256_nonce,65658628.0000000000
130850222,15224493103556,btc_qm_engine,btc_leading_zeros,0.0000000000
130850223,15224493103707,btc_qm_engine,btc_sha256_elapsed_ns,2343.0000000000
130850224,15224493104164,btc_qm_engine,btc_orbital_scan_nonce,65655325.0000000000
130850225,15224493104603,btc_qm_engine,btc_leading_zeros,1.0000000000
130850226,15224493106281,btc_qm_engine,btc_leading_zeros,2.0000000000
130850227,15224493107073,btc_qm_engine,btc_sha256_elapsed_ns,2328.0000000000
130850228,15224493107466,btc_qm_engine,btc_sha256_elapsed_ns,1895.0000000000
130850229,15224493108665,btc_qm_engine,btc_sha256_nonce,65713726.0000000000
130850230,15224493109553,btc_qm_engine,btc_leading_zeros,1.0000000000
130850231,15224493109734,btc_qm_engine,btc_sha256_elapsed_ns,2388.0000000000
130850232,15224493110137,btc_qm_engine,btc_orbital_scan_nonce,65630953.0000000000
130850233,15224493110422,btc_qm_engine,btc_sha256_nonce,20084883.0000000000
130850234,15224493110587,btc_qm_engine,btc_leading_zeros,0.0000000000
130850235,15224493110739,btc_qm_engine,btc_sha256_elapsed_ns,2173.0000000000
130850236,15224493111075,btc_qm_engine,btc_sha256_nonce,98362426.0000000000
130850237,15224493111249,btc_qm_engine,btc_leading_zeros,0.0000000000
130850238,15224493111363,btc_qm_engine,btc_sha256_elapsed_ns,2182.0000000000
130850239,15224493111699,btc_qm_engine,btc_orbital_scan_nonce,65684072.0000000000
130850240,15224493112575,btc_qm_engine,btc_sha256_nonce,65655325.0000000000
130850241,15224493113120,btc_qm_engine,btc_sha256_nonce,65630953.0000000000
130850242,15224493113610,btc_qm_engine,btc_sha256_nonce,3261244120.0000000000
130850243,15224493113861,btc_qm_engine,btc_leading_zeros,0.0000000000
130850244,15224493114017,btc_qm_engine,btc_sha256_elapsed_ns,2308.0000000000
130850245,15224493114467,btc_qm_engine,btc_sha256_nonce,65684072.0000000000
130850246,15224493114662,btc_qm_engine,btc_leading_zeros,0.0000000000
130850247,15224493114852,btc_qm_engine,btc_sha256_elapsed_ns,2339.0000000000
130850248,15224493115069,btc_qm_engine,btc_leading_zeros,0.0000000000
130850249,15224493115364,btc_qm_engine,btc_leading_zeros,1.0000000000
130850250,15224493115744,btc_qm_engine,btc_lebesgue_scan_nonce,5.0000000000
130850251,15224493116295,btc_qm_engine,btc_sha256_elapsed_ns,2288.0000000000
130850252,15224493117262,btc_qm_engine,btc_sha256_elapsed_ns,2408.0000000000
130850253,15224493118433,btc_qm_engine,btc_sha256_elapsed_ns,1849.0000000000
130850254,15224493119045,btc_qm_engine,btc_orbital_scan_nonce,65628768.0000000000
130850255,15224493120083,btc_qm_engine,btc_sha256_nonce,3537039062.0000000000
130850256,15224493120954,btc_qm_engine,btc_sha256_nonce,65775932.0000000000
130850257,15224493121777,btc_qm_engine,btc_sha256_nonce,2160635543.0000000000
130850258,15224493122887,btc_qm_engine,btc_leading_zeros,1.0000000000
130850259,15224493123189,btc_qm_engine,btc_leading_zeros,2.0000000000
130850260,15224493123832,btc_qm_engine,btc_sha256_elapsed_ns,2144.0000000000
130850261,15224493124232,btc_qm_engine,btc_sha256_elapsed_ns,1969.0000000000
130850262,15224493124893,btc_qm_engine,btc_leading_zeros,0.0000000000
130850263,15224493125805,btc_qm_engine,btc_sha256_elapsed_ns,2090.0000000000
130850264,15224493126809,btc_qm_engine,btc_sha256_nonce,20064951.0000000000
130850265,15224493126969,btc_qm_engine,btc_leading_zeros,0.0000000000
130850266,15224493127129,btc_qm_engine,btc_sha256_elapsed_ns,2329.0000000000
130850267,15224493127736,btc_qm_engine,btc_sha256_nonce,2485628622.0000000000
130850268,15224493127902,btc_qm_engine,btc_leading_zeros,0.0000000000
130850269,15224493128077,btc_qm_engine,btc_sha256_elapsed_ns,2384.0000000000
130850270,15224493128473,btc_qm_engine,btc_lebesgue_scan_nonce,11.0000000000
130850271,15224493128638,btc_qm_engine,btc_sha256_nonce,2655845430.0000000000
130850272,15224493128797,btc_qm_engine,btc_leading_zeros,0.0000000000
130850273,15224493128978,btc_qm_engine,btc_sha256_elapsed_ns,2336.0000000000
130850274,15224493129929,btc_qm_engine,btc_sha256_nonce,65623445.0000000000
130850275,15224493131295,btc_qm_engine,btc_sha256_nonce,65664123.0000000000
130850276,15224493131540,btc_qm_engine,btc_leading_zeros,0.0000000000
130850277,15224493131703,btc_qm_engine,btc_sha256_elapsed_ns,1844.0000000000
130850278,15224493132046,btc_qm_engine,btc_sha256_nonce,65628768.0000000000
130850279,15224493133371,btc_qm_engine,btc_sha256_nonce,20072991.0000000000
130850280,15224493133684,btc_qm_engine,btc_leading_zeros,0.0000000000
130850281,15224493133849,btc_qm_engine,btc_sha256_elapsed_ns,2431.0000000000
130850282,15224493134270,btc_qm_engine,btc_leading_zeros,0.0000000000
130850283,15224493134660,btc_qm_engine,btc_sha256_nonce,2286345410.0000000000
130850284,15224493135022,btc_qm_engine,btc_sha256_elapsed_ns,2389.0000000000
130850285,15224493135425,btc_qm_engine,btc_orbital_scan_nonce,65688231.0000000000
130850286,15224493136449,btc_qm_engine,btc_leading_zeros,1.0000000000
130850287,15224493136867,btc_qm_engine,btc_sha256_nonce,3871502585.0000000000
130850288,15224493137035,btc_qm_engine,btc_leading_zeros,1.0000000000
130850289,15224493137200,btc_qm_engine,btc_sha256_elapsed_ns,2328.0000000000
130850290,15224493137422,btc_qm_engine,btc_sha256_elapsed_ns,1977.0000000000
130850291,15224493137740,btc_qm_engine,btc_orbital_scan_nonce,65674900.0000000000
130850292,15224493138350,btc_qm_engine,btc_sha256_nonce,65688231.0000000000
130850293,15224493138980,btc_qm_engine,btc_leading_zeros,1.0000000000
130850294,15224493139308,btc_qm_engine,btc_orbital_scan_nonce,65681390.0000000000
130850295,15224493139767,btc_qm_engine,btc_sha256_elapsed_ns,2417.0000000000
130850296,15224493140600,btc_qm_engine,btc_leading_zeros,2.0000000000
130850297,15224493141324,btc_qm_engine,btc_sha256_elapsed_ns,1883.0000000000
130850298,15224493142047,btc_qm_engine,btc_sha256_nonce,65674900.0000000000
130850299,15224493142443,btc_qm_engine,btc_sha256_nonce,65681390.0000000000
130850300,15224493143323,btc_qm_engine,btc_leading_zeros,1.0000000000
130850301,15224493144285,btc_qm_engine,btc_sha256_nonce,20112575.0000000000
130850302,15224493144489,btc_qm_engine,btc_leading_zeros,1.0000000000
130850303,15224493145976,btc_qm_engine,btc_sha256_nonce,20127705.0000000000
130850304,15224493146383,btc_qm_engine,btc_sha256_elapsed_ns,2305.0000000000
130850305,15224493146818,btc_qm_engine,btc_leading_zeros,2.0000000000
