seq,ts_ns,module,key,value
10551369,9592568542437,btc_qm_engine,btc_sha256_nonce,1272823436.0000000000
10551370,9592568542477,btc_qm_engine,btc_leading_zeros,0.0000000000
10551371,9592568542517,btc_qm_engine,btc_sha256_elapsed_ns,1490.0000000000
10551372,9592568544047,btc_qm_engine,btc_sha256_nonce,1615173372.0000000000
10551373,9592568544087,btc_qm_engine,btc_leading_zeros,0.0000000000
10551374,9592568544127,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
10551375,9592568545637,btc_qm_engine,btc_sha256_nonce,2456456404.0000000000
10551376,9592568545677,btc_qm_engine,btc_leading_zeros,0.0000000000
10551377,9592568545717,btc_qm_engine,btc_sha256_elapsed_ns,1390.0000000000
10551378,9592568547307,btc_qm_engine,btc_sha256_nonce,791454804.0000000000
10551379,9592568547347,btc_qm_engine,btc_leading_zeros,2.0000000000
10551380,9592568547387,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
10551381,9592568548917,btc_qm_engine,btc_sha256_nonce,3965795788.0000000000
10551382,9592568548957,btc_qm_engine,btc_leading_zeros,3.0000000000
10551383,9592568548997,btc_qm_engine,btc_sha256_elapsed_ns,1430.0000000000
10551384,9592568550557,btc_qm_engine,btc_sha256_nonce,2752676718.0000000000
10551385,9592568550597,btc_qm_engine,btc_leading_zeros,2.0000000000
10551386,9592568550637,btc_qm_engine,btc_sha256_elapsed_ns,1430.0000000000
10551387,9592568552197,btc_qm_engine,btc_sha256_nonce,1749764243.0000000000
10551388,9592568552237,btc_qm_engine,btc_leading_zeros,1.0000000000
10551389,9592568552277,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
10551390,9592568553977,btc_qm_engine,btc_sha256_nonce,1801751978.0000000000
10551391,9592568594307,btc_qm_engine,btc_sha256_nonce,1189008759.0000000000
10551392,9592568633807,btc_qm_engine,btc_leading_zeros,3.0000000000
10551393,9592568633907,btc_qm_engine,btc_sha256_elapsed_ns,1490.0000000000
10551394,9592568636997,btc_qm_engine,btc_sha256_nonce,100880045.0000000000
10551395,9592568637077,btc_qm_engine,btc_leading_zeros,2.0000000000
10551396,9592568637127,btc_qm_engine,btc_sha256_elapsed_ns,2310.0000000000
10551397,9592568639777,btc_qm_engine,btc_sha256_nonce,470830582.0000000000
10551398,9592568639847,btc_qm_engine,btc_leading_zeros,1.0000000000
10551399,9592568639917,btc_qm_engine,btc_sha256_elapsed_ns,2160.0000000000
10551400,9592568642217,btc_qm_engine,btc_sha256_nonce,924775436.0000000000
10551401,9592568642257,btc_qm_engine,btc_leading_zeros,2.0000000000
10551402,9592568642307,btc_qm_engine,btc_sha256_elapsed_ns,2090.0000000000
10551403,9592568644117,btc_qm_engine,btc_leading_zeros,0.0000000000
10551404,9592568644177,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
10551405,9592568644557,btc_qm_engine,btc_sha256_nonce,1869577073.0000000000
10551406,9592568644637,btc_qm_engine,btc_leading_zeros,4.0000000000
10551407,9592568644707,btc_qm_engine,btc_sha256_elapsed_ns,2030.0000000000
10551408,9592568645847,btc_qm_engine,btc_sha256_nonce,2813384695.0000000000
10551409,9592568645967,btc_qm_engine,btc_leading_zeros,0.0000000000
10551410,9592568646037,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
10551411,9592568647487,btc_qm_engine,btc_sha256_nonce,1464129204.0000000000
10551412,9592568647577,btc_qm_engine,btc_leading_zeros,0.0000000000
10551413,9592568647687,btc_qm_engine,btc_sha256_elapsed_ns,2530.0000000000
10551414,9592568686317,btc_qm_engine,btc_sha256_nonce,2810800474.0000000000
10551415,9592568705417,btc_qm_engine,btc_sha256_nonce,2827395773.0000000000
10551416,9592568705497,btc_qm_engine,btc_leading_zeros,0.0000000000
10551417,9592568705617,btc_qm_engine,btc_sha256_elapsed_ns,2030.0000000000
10551418,9592568708107,btc_qm_engine,btc_sha256_nonce,404963321.0000000000
10551419,9592568708347,btc_qm_engine,btc_leading_zeros,3.0000000000
10551420,9592568708417,btc_qm_engine,btc_sha256_elapsed_ns,2280.0000000000
10551421,9592568710807,btc_qm_engine,btc_sha256_nonce,3706833161.0000000000
10551422,9592568710877,btc_qm_engine,btc_leading_zeros,0.0000000000
10551423,9592568710957,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
10551424,9592568713227,btc_qm_engine,btc_sha256_nonce,1214203018.0000000000
10551425,9592568713267,btc_qm_engine,btc_leading_zeros,3.0000000000
10551426,9592568713317,btc_qm_engine,btc_sha256_elapsed_ns,2050.0000000000
10551427,9592568715597,btc_qm_engine,btc_sha256_nonce,1116130162.0000000000
10551428,9592568715657,btc_qm_engine,btc_leading_zeros,1.0000000000
10551429,9592568715697,btc_qm_engine,btc_sha256_elapsed_ns,2070.0000000000
10551430,9592568718067,btc_qm_engine,btc_sha256_nonce,1898016208.0000000000
10551431,9592568718117,btc_qm_engine,btc_leading_zeros,4.0000000000
10551432,9592568718177,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
10551433,9592568720497,btc_qm_engine,btc_sha256_nonce,687603249.0000000000
10551434,9592568720547,btc_qm_engine,btc_leading_zeros,2.0000000000
10551435,9592568720597,btc_qm_engine,btc_sha256_elapsed_ns,2070.0000000000
10551436,9592568726857,btc_qm_engine,btc_sha256_nonce,3490248661.0000000000
10551437,9592568726917,btc_qm_engine,btc_leading_zeros,2.0000000000
10551438,9592568726967,btc_qm_engine,btc_sha256_elapsed_ns,5890.0000000000
10551439,9592568727847,btc_qm_engine,btc_leading_zeros,1.0000000000
10551440,9592568727897,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
10551441,9592568729557,btc_qm_engine,btc_sha256_nonce,1896639373.0000000000
10551442,9592568729647,btc_qm_engine,btc_leading_zeros,0.0000000000
10551443,9592568729717,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
10551444,9592568729927,btc_qm_engine,btc_sha256_nonce,687626329.0000000000
10551445,9592568731517,btc_qm_engine,btc_sha256_nonce,3243578618.0000000000
10551446,9592568731577,btc_qm_engine,btc_leading_zeros,1.0000000000
10551447,9592568731647,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
10551448,9592568733257,btc_qm_engine,btc_sha256_nonce,2651120403.0000000000
10551449,9592568733297,btc_qm_engine,btc_leading_zeros,0.0000000000
10551450,9592568733337,btc_qm_engine,btc_sha256_elapsed_ns,1490.0000000000
10551451,9592568734917,btc_qm_engine,btc_sha256_nonce,851704777.0000000000
10551452,9592568734957,btc_qm_engine,btc_leading_zeros,1.0000000000
10551453,9592568734997,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
10551454,9592568736547,btc_qm_engine,btc_sha256_nonce,411716258.0000000000
10551455,9592568736577,btc_qm_engine,btc_leading_zeros,1.0000000000
10551456,9592568736617,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
10551457,9592568738157,btc_qm_engine,btc_sha256_nonce,3107249178.0000000000
10551458,9592568738197,btc_qm_engine,btc_leading_zeros,0.0000000000
10551459,9592568738237,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
10551460,9592568747337,btc_qm_engine,btc_sha256_nonce,536548932.0000000000
10551461,9592568747377,btc_qm_engine,btc_leading_zeros,1.0000000000
10551462,9592568747417,btc_qm_engine,btc_sha256_elapsed_ns,9000.0000000000
10551463,9592568749067,btc_qm_engine,btc_sha256_nonce,2808659221.0000000000
10551464,9592568749097,btc_qm_engine,btc_leading_zeros,1.0000000000
10551465,9592568749137,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
10551466,9592568750717,btc_qm_engine,btc_sha256_nonce,1014102069.0000000000
10551467,9592568750757,btc_qm_engine,btc_leading_zeros,0.0000000000
10551468,9592568750787,btc_qm_engine,btc_sha256_elapsed_ns,1430.0000000000
10551469,9592568752377,btc_qm_engine,btc_sha256_nonce,3071164584.0000000000
10551470,9592568752417,btc_qm_engine,btc_leading_zeros,3.0000000000
10551471,9592568752457,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
10551472,9592568754047,btc_qm_engine,btc_sha256_nonce,756986501.0000000000
10551473,9592568754087,btc_qm_engine,btc_leading_zeros,3.0000000000
10551474,9592568754117,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
10551475,9592568755707,btc_qm_engine,btc_sha256_nonce,3852130237.0000000000
10551476,9592568755747,btc_qm_engine,btc_leading_zeros,1.0000000000
10551477,9592568755777,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
10551478,9592568757327,btc_qm_engine,btc_sha256_nonce,790877832.0000000000
10551479,9592568757367,btc_qm_engine,btc_leading_zeros,1.0000000000
10551480,9592568757407,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
10551481,9592568759007,btc_qm_engine,btc_sha256_nonce,3711925251.0000000000
10551482,9592568759037,btc_qm_engine,btc_leading_zeros,0.0000000000
10551483,9592568759077,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
10551484,9592568760647,btc_qm_engine,btc_sha256_nonce,4194620479.0000000000
10551485,9592568760687,btc_qm_engine,btc_leading_zeros,0.0000000000
10551486,9592568760717,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
10551487,9592568762267,btc_qm_engine,btc_sha256_nonce,243900403.0000000000
10551488,9592568762307,btc_qm_engine,btc_leading_zeros,0.0000000000
10551489,9592568762347,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
10551490,9592568763907,btc_qm_engine,btc_sha256_nonce,980859180.0000000000
10551491,9592568763937,btc_qm_engine,btc_leading_zeros,0.0000000000
10551492,9592568763977,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
10551493,9592568765537,btc_qm_engine,btc_sha256_nonce,867034080.0000000000
10551494,9592568765567,btc_qm_engine,btc_leading_zeros,1.0000000000
10551495,9592568765607,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
10551496,9592568767157,btc_qm_engine,btc_sha256_nonce,3432753511.0000000000
10551497,9592568767197,btc_qm_engine,btc_leading_zeros,4.0000000000
10551498,9592568767237,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
10551499,9592568768877,btc_qm_engine,btc_sha256_nonce,48965370.0000000000
10551500,9592568768917,btc_qm_engine,btc_leading_zeros,0.0000000000
10551501,9592568768957,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
10551502,9592568770497,btc_qm_engine,btc_sha256_nonce,1509183467.0000000000
10551503,9592568770527,btc_qm_engine,btc_leading_zeros,0.0000000000
10551504,9592568770567,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
10551505,9592568772167,btc_qm_engine,btc_sha256_nonce,3454489295.0000000000
10551506,9592568772207,btc_qm_engine,btc_leading_zeros,1.0000000000
10551507,9592568772247,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
10551508,9592568773847,btc_qm_engine,btc_sha256_nonce,2808763200.0000000000
10551509,9592568773887,btc_qm_engine,btc_leading_zeros,0.0000000000
10551510,9592568773917,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
10551511,9592568775487,btc_qm_engine,btc_sha256_nonce,1580937519.0000000000
10551512,9592568775517,btc_qm_engine,btc_leading_zeros,1.0000000000
10551513,9592568775557,btc_qm_engine,btc_sha256_elapsed_ns,1430.0000000000
10551514,9592568777107,btc_qm_engine,btc_sha256_nonce,3131868692.0000000000
10551515,9592568777147,btc_qm_engine,btc_leading_zeros,0.0000000000
10551516,9592568777187,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
10551517,9592568778727,btc_qm_engine,btc_sha256_nonce,3278850476.0000000000
10551518,9592568778767,btc_qm_engine,btc_leading_zeros,1.0000000000
10551519,9592568778807,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
10551520,9592568780367,btc_qm_engine,btc_sha256_nonce,2808780690.0000000000
10551521,9592568780407,btc_qm_engine,btc_leading_zeros,0.0000000000
10551522,9592568780447,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
10551523,9592568782927,btc_qm_engine,btc_sha256_nonce,699870893.0000000000
10551524,9592568782987,btc_qm_engine,btc_leading_zeros,0.0000000000
10551525,9592568783047,btc_qm_engine,btc_sha256_elapsed_ns,2070.0000000000
10551526,9592568784327,btc_qm_engine,btc_leading_zeros,1.0000000000
10551527,9592568784397,btc_qm_engine,btc_sha256_elapsed_ns,2380.0000000000
10551528,9592568785517,btc_qm_engine,btc_sha256_nonce,2726138663.0000000000
10551529,9592568785617,btc_qm_engine,btc_leading_zeros,0.0000000000
10551530,9592568785697,btc_qm_engine,btc_sha256_elapsed_ns,2190.0000000000
10551531,9592568786907,btc_qm_engine,btc_sha256_nonce,2537451230.0000000000
10551532,9592568786977,btc_qm_engine,btc_leading_zeros,1.0000000000
10551533,9592568787057,btc_qm_engine,btc_sha256_elapsed_ns,2230.0000000000
10551534,9592568788237,btc_qm_engine,btc_sha256_nonce,2086954754.0000000000
10551535,9592568788317,btc_qm_engine,btc_leading_zeros,0.0000000000
10551536,9592568788407,btc_qm_engine,btc_sha256_elapsed_ns,2170.0000000000
10551537,9592568789507,btc_qm_engine,btc_sha256_nonce,2624440712.0000000000
10551538,9592568789587,btc_qm_engine,btc_leading_zeros,0.0000000000
10551539,9592568789667,btc_qm_engine,btc_sha256_elapsed_ns,2210.0000000000
10551540,9592568790657,btc_qm_engine,btc_sha256_nonce,944277010.0000000000
10551541,9592568790767,btc_qm_engine,btc_leading_zeros,0.0000000000
10551542,9592568790827,btc_qm_engine,btc_sha256_elapsed_ns,1960.0000000000
10551543,9592568792137,btc_qm_engine,btc_sha256_nonce,687298107.0000000000
10551544,9592568792217,btc_qm_engine,btc_leading_zeros,3.0000000000
10551545,9592568792327,btc_qm_engine,btc_sha256_elapsed_ns,2220.0000000000
10551546,9592568793077,btc_qm_engine,btc_sha256_nonce,3951115193.0000000000
10551547,9592568793147,btc_qm_engine,btc_leading_zeros,4.0000000000
10551548,9592568793217,btc_qm_engine,btc_sha256_elapsed_ns,2010.0000000000
10551549,9592568794757,btc_qm_engine,btc_sha256_nonce,424744763.0000000000
10551550,9592568794837,btc_qm_engine,btc_leading_zeros,4.0000000000
10551551,9592568794917,btc_qm_engine,btc_sha256_elapsed_ns,2180.0000000000
10551552,9592568795707,btc_qm_engine,btc_sha256_nonce,3974444001.0000000000
10551553,9592568795827,btc_qm_engine,btc_leading_zeros,0.0000000000
10551554,9592568795907,btc_qm_engine,btc_sha256_elapsed_ns,2230.0000000000
10551555,9592568797287,btc_qm_engine,btc_sha256_nonce,2054920354.0000000000
10551556,9592568797377,btc_qm_engine,btc_leading_zeros,0.0000000000
10551557,9592568797497,btc_qm_engine,btc_sha256_elapsed_ns,2160.0000000000
10551558,9592568798427,btc_qm_engine,btc_sha256_nonce,3139801093.0000000000
10551559,9592568798517,btc_qm_engine,btc_leading_zeros,3.0000000000
10551560,9592568798597,btc_qm_engine,btc_sha256_elapsed_ns,2270.0000000000
10551561,9592568799857,btc_qm_engine,btc_sha256_nonce,2648184285.0000000000
10551562,9592568799937,btc_qm_engine,btc_leading_zeros,1.0000000000
10551563,9592568800017,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
10551564,9592568800737,btc_qm_engine,btc_sha256_nonce,4056070609.0000000000
10551565,9592568800847,btc_qm_engine,btc_leading_zeros,2.0000000000
10551566,9592568800927,btc_qm_engine,btc_sha256_elapsed_ns,1850.0000000000
10551567,9592568802417,btc_qm_engine,btc_sha256_nonce,785874387.0000000000
10551568,9592568802487,btc_qm_engine,btc_leading_zeros,1.0000000000
10551569,9592568802607,btc_qm_engine,btc_sha256_elapsed_ns,2180.0000000000
10551570,9592568802937,btc_qm_engine,btc_sha256_nonce,2576478899.0000000000
10551571,9592568803007,btc_qm_engine,btc_leading_zeros,0.0000000000
10551572,9592568803087,btc_qm_engine,btc_sha256_elapsed_ns,1790.0000000000
10551573,9592568805027,btc_qm_engine,btc_sha256_nonce,2696364647.0000000000
10551574,9592568805107,btc_qm_engine,btc_leading_zeros,0.0000000000
10551575,9592568805187,btc_qm_engine,btc_sha256_elapsed_ns,2200.0000000000
10551576,9592568853897,btc_qm_engine,btc_sha256_nonce,1072230445.0000000000
10551577,9592568863687,btc_qm_engine,btc_sha256_nonce,1419191625.0000000000
10551578,9592568863767,btc_qm_engine,btc_leading_zeros,1.0000000000
10551579,9592568863847,btc_qm_engine,btc_sha256_elapsed_ns,2080.0000000000
10551580,9592568866217,btc_qm_engine,btc_sha256_nonce,862714225.0000000000
10551581,9592568866327,btc_qm_engine,btc_leading_zeros,0.0000000000
10551582,9592568866407,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
10551583,9592568868687,btc_qm_engine,btc_sha256_nonce,4068291750.0000000000
10551584,9592568868757,btc_qm_engine,btc_leading_zeros,0.0000000000
10551585,9592568869027,btc_qm_engine,btc_sha256_elapsed_ns,2060.0000000000
10551586,9592568871347,btc_qm_engine,btc_sha256_nonce,966109377.0000000000
10551587,9592568871417,btc_qm_engine,btc_leading_zeros,0.0000000000
10551588,9592568871487,btc_qm_engine,btc_sha256_elapsed_ns,2090.0000000000
10551589,9592568873767,btc_qm_engine,btc_sha256_nonce,3582725879.0000000000
10551590,9592568873847,btc_qm_engine,btc_leading_zeros,1.0000000000
10551591,9592568873927,btc_qm_engine,btc_sha256_elapsed_ns,2040.0000000000
10551592,9592568876087,btc_qm_engine,btc_sha256_nonce,718052668.0000000000
10551593,9592568876367,btc_qm_engine,btc_leading_zeros,1.0000000000
10551594,9592568876447,btc_qm_engine,btc_sha256_elapsed_ns,1960.0000000000
10551595,9592568878987,btc_qm_engine,btc_sha256_nonce,3500400912.0000000000
10551596,9592568879067,btc_qm_engine,btc_leading_zeros,0.0000000000
10551597,9592568879177,btc_qm_engine,btc_sha256_elapsed_ns,2330.0000000000
10551598,9592568881477,btc_qm_engine,btc_sha256_nonce,2695425943.0000000000
10551599,9592568881567,btc_qm_engine,btc_leading_zeros,2.0000000000
10551600,9592568881637,btc_qm_engine,btc_sha256_elapsed_ns,2060.0000000000
10551601,9592568883867,btc_qm_engine,btc_sha256_nonce,2712877311.0000000000
10551602,9592568883917,btc_qm_engine,btc_leading_zeros,0.0000000000
10551603,9592568883957,btc_qm_engine,btc_sha256_elapsed_ns,2050.0000000000
10551604,9592568886347,btc_qm_engine,btc_sha256_nonce,3167185356.0000000000
10551605,9592568886387,btc_qm_engine,btc_leading_zeros,0.0000000000
10551606,9592568886437,btc_qm_engine,btc_sha256_elapsed_ns,2190.0000000000
10551607,9592568888757,btc_qm_engine,btc_sha256_nonce,3548722679.0000000000
10551608,9592568888807,btc_qm_engine,btc_leading_zeros,4.0000000000
10551609,9592568888857,btc_qm_engine,btc_sha256_elapsed_ns,2110.0000000000
10551610,9592568891317,btc_qm_engine,btc_sha256_nonce,884762136.0000000000
10551611,9592568891377,btc_qm_engine,btc_leading_zeros,0.0000000000
10551612,9592568891417,btc_qm_engine,btc_sha256_elapsed_ns,2250.0000000000
10551613,9592568893787,btc_qm_engine,btc_sha256_nonce,686662905.0000000000
10551614,9592568893837,btc_qm_engine,btc_leading_zeros,0.0000000000
10551615,9592568893877,btc_qm_engine,btc_sha256_elapsed_ns,2120.0000000000
10551616,9592568896167,btc_qm_engine,btc_sha256_nonce,1674703542.0000000000
10551617,9592568896227,btc_qm_engine,btc_leading_zeros,0.0000000000
10551618,9592568896267,btc_qm_engine,btc_sha256_elapsed_ns,2080.0000000000
10551619,9592568898457,btc_qm_engine,btc_leading_zeros,3.0000000000
10551620,9592568898527,btc_qm_engine,btc_sha256_elapsed_ns,1780.0000000000
10551621,9592568898727,btc_qm_engine,btc_sha256_nonce,281173098.0000000000
10551622,9592568898807,btc_qm_engine,btc_leading_zeros,2.0000000000
10551623,9592568898887,btc_qm_engine,btc_sha256_elapsed_ns,2220.0000000000
10551624,9592568900277,btc_qm_engine,btc_sha256_nonce,919527640.0000000000
10551625,9592568900387,btc_qm_engine,btc_leading_zeros,0.0000000000
10551626,9592568900457,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
10551627,9592568901457,btc_qm_engine,btc_sha256_nonce,182054358.0000000000
10551628,9592568901537,btc_qm_engine,btc_leading_zeros,0.0000000000
10551629,9592568901657,btc_qm_engine,btc_sha256_elapsed_ns,2350.0000000000
10551630,9592568902257,btc_qm_engine,btc_sha256_nonce,4230203855.0000000000
10551631,9592568902327,btc_qm_engine,btc_leading_zeros,3.0000000000
10551632,9592568902397,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
10551633,9592568904027,btc_qm_engine,btc_sha256_nonce,328247975.0000000000
10551634,9592568904147,btc_qm_engine,btc_leading_zeros,2.0000000000
10551635,9592568904217,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
10551636,9592568957667,btc_qm_engine,btc_sha256_nonce,927880502.0000000000
10551637,9592568957757,btc_qm_engine,btc_leading_zeros,1.0000000000
10551638,9592568957827,btc_qm_engine,btc_sha256_elapsed_ns,1490.0000000000
10551639,9592568959457,btc_qm_engine,btc_sha256_nonce,3410335124.0000000000
10551640,9592568959527,btc_qm_engine,btc_leading_zeros,2.0000000000
10551641,9592568959627,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
10551642,9592568961157,btc_qm_engine,btc_sha256_nonce,2758214024.0000000000
10551643,9592568961227,btc_qm_engine,btc_leading_zeros,2.0000000000
10551644,9592568961297,btc_qm_engine,btc_sha256_elapsed_ns,1390.0000000000
10551645,9592568962907,btc_qm_engine,btc_sha256_nonce,2622307856.0000000000
10551646,9592568962977,btc_qm_engine,btc_leading_zeros,1.0000000000
10551647,9592568963047,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
10551648,9592568963777,btc_qm_engine,btc_sha256_nonce,597198618.0000000000
10551649,9592568964617,btc_qm_engine,btc_sha256_nonce,3099851564.0000000000
10551650,9592568964687,btc_qm_engine,btc_leading_zeros,3.0000000000
10551651,9592568964757,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
