seq,ts_ns,module,key,value
1142548,13224846906137,btc_qm_engine,btc_sha256_nonce,2280418831.0000000000
1142549,13224846906251,btc_qm_engine,btc_leading_zeros,3.0000000000
1142550,13224846906516,btc_qm_engine,btc_sha256_elapsed_ns,1043.0000000000
1142551,13224846906694,btc_qm_engine,btc_sha256_elapsed_ns,1041.0000000000
1142552,13224846906781,btc_qm_engine,btc_leading_zeros,4.0000000000
1142553,13224846907037,btc_qm_engine,btc_sha256_nonce,3833975562.0000000000
1142554,13224846907158,btc_qm_engine,btc_leading_zeros,0.0000000000
1142555,13224846907230,btc_qm_engine,btc_sha256_elapsed_ns,996.0000000000
1142556,13224846907336,btc_qm_engine,btc_sha256_nonce,2112611871.0000000000
1142557,13224846907759,btc_qm_engine,btc_leading_zeros,1.0000000000
1142558,13224846907859,btc_qm_engine,btc_leading_zeros,2.0000000000
1142559,13224846908006,btc_qm_engine,btc_sha256_nonce,3911896697.0000000000
1142560,13224846908120,btc_qm_engine,btc_leading_zeros,0.0000000000
1142561,13224846908299,btc_qm_engine,btc_sha256_nonce,3199095704.0000000000
1142562,13224846908480,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
1142563,13224846908778,btc_qm_engine,btc_sha256_elapsed_ns,980.0000000000
1142564,13224846909057,btc_qm_engine,btc_leading_zeros,1.0000000000
1142565,13224846909332,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
1142566,13224846909563,btc_qm_engine,btc_sha256_elapsed_ns,735.0000000000
1142567,13224846909783,btc_qm_engine,btc_sha256_elapsed_ns,1092.0000000000
1142568,13224846910514,btc_qm_engine,btc_sha256_nonce,2332040295.0000000000
1142569,13224846910592,btc_qm_engine,btc_leading_zeros,0.0000000000
1142570,13224846910716,btc_qm_engine,btc_sha256_nonce,4093014190.0000000000
1142571,13224846910963,btc_qm_engine,btc_sha256_nonce,3646280493.0000000000
1142572,13224846911313,btc_qm_engine,btc_leading_zeros,2.0000000000
1142573,13224846911446,btc_qm_engine,btc_sha256_elapsed_ns,1098.0000000000
1142574,13224846911892,btc_qm_engine,btc_sha256_nonce,3851666700.0000000000
1142575,13224846912088,btc_qm_engine,btc_sha256_nonce,2302316782.0000000000
1142576,13224846912229,btc_qm_engine,btc_sha256_nonce,2636184978.0000000000
1142577,13224846912355,btc_qm_engine,btc_sha256_nonce,3109844213.0000000000
1142578,13224846912456,btc_qm_engine,btc_leading_zeros,2.0000000000
1142579,13224846912528,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
1142580,13224846912718,btc_qm_engine,btc_leading_zeros,2.0000000000
1142581,13224846913129,btc_qm_engine,btc_leading_zeros,0.0000000000
1142582,13224846913264,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
1142583,13224846913444,btc_qm_engine,btc_leading_zeros,0.0000000000
1142584,13224846913589,btc_qm_engine,btc_sha256_elapsed_ns,1051.0000000000
1142585,13224846913732,btc_qm_engine,btc_sha256_nonce,2533779680.0000000000
1142586,13224846913887,btc_qm_engine,btc_sha256_nonce,2367386547.0000000000
1142587,13224846913962,btc_qm_engine,btc_leading_zeros,0.0000000000
1142588,13224846914032,btc_qm_engine,btc_sha256_elapsed_ns,1007.0000000000
1142589,13224846914135,btc_qm_engine,btc_leading_zeros,3.0000000000
1142590,13224846914211,btc_qm_engine,btc_sha256_elapsed_ns,966.0000000000
1142591,13224846914502,btc_qm_engine,btc_sha256_nonce,3431935023.0000000000
1142592,13224846914570,btc_qm_engine,btc_leading_zeros,0.0000000000
1142593,13224846914643,btc_qm_engine,btc_sha256_elapsed_ns,1010.0000000000
1142594,13224846914980,btc_qm_engine,btc_sha256_nonce,130105644.0000000000
1142595,13224846915062,btc_qm_engine,btc_leading_zeros,0.0000000000
1142596,13224846915125,btc_qm_engine,btc_sha256_elapsed_ns,1120.0000000000
1142597,13224846915352,btc_qm_engine,btc_sha256_nonce,1977095.0000000000
1142598,13224846915452,btc_qm_engine,btc_leading_zeros,0.0000000000
1142599,13224846915518,btc_qm_engine,btc_sha256_elapsed_ns,1054.0000000000
1142600,13224846915805,btc_qm_engine,btc_sha256_elapsed_ns,1104.0000000000
1142601,13224846916009,btc_qm_engine,btc_sha256_nonce,3042851268.0000000000
1142602,13224846916104,btc_qm_engine,btc_sha256_nonce,3250251977.0000000000
1142603,13224846916202,btc_qm_engine,btc_sha256_elapsed_ns,1054.0000000000
1142604,13224846916392,btc_qm_engine,btc_leading_zeros,0.0000000000
1142605,13224846916569,btc_qm_engine,btc_leading_zeros,0.0000000000
1142606,13224846916858,btc_qm_engine,btc_sha256_elapsed_ns,1042.0000000000
1142607,13224846916999,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
1142608,13224846917273,btc_qm_engine,btc_sha256_nonce,1439833788.0000000000
1142609,13224846917357,btc_qm_engine,btc_leading_zeros,1.0000000000
1142610,13224846917653,btc_qm_engine,btc_sha256_nonce,3064321283.0000000000
1142611,13224846917892,btc_qm_engine,btc_leading_zeros,1.0000000000
1142612,13224846918018,btc_qm_engine,btc_sha256_elapsed_ns,1104.0000000000
1142613,13224846918300,btc_qm_engine,btc_sha256_nonce,1154229652.0000000000
1142614,13224846918512,btc_qm_engine,btc_leading_zeros,4.0000000000
1142615,13224846918632,btc_qm_engine,btc_sha256_elapsed_ns,1113.0000000000
1142616,13224846918904,btc_qm_engine,btc_sha256_nonce,1747192902.0000000000
1142617,13224846919267,btc_qm_engine,btc_sha256_nonce,1854178026.0000000000
1142618,13224846919345,btc_qm_engine,btc_leading_zeros,4.0000000000
1142619,13224846919464,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
1142620,13224846919617,btc_qm_engine,btc_leading_zeros,0.0000000000
1142621,13224846919832,btc_qm_engine,btc_leading_zeros,0.0000000000
1142622,13224846920007,btc_qm_engine,btc_sha256_elapsed_ns,1019.0000000000
1142623,13224846920270,btc_qm_engine,btc_sha256_nonce,3852273261.0000000000
1142624,13224846920391,btc_qm_engine,btc_sha256_nonce,3196468813.0000000000
1142625,13224846920460,btc_qm_engine,btc_leading_zeros,0.0000000000
1142626,13224846920510,btc_qm_engine,btc_sha256_elapsed_ns,741.0000000000
1142627,13224846920653,btc_qm_engine,btc_leading_zeros,0.0000000000
1142628,13224846920955,btc_qm_engine,btc_sha256_nonce,372826236.0000000000
1142629,13224846921045,btc_qm_engine,btc_sha256_elapsed_ns,1155.0000000000
1142630,13224846921241,btc_qm_engine,btc_leading_zeros,4.0000000000
1142631,13224846921464,btc_qm_engine,btc_sha256_nonce,4196254515.0000000000
1142632,13224846921755,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
1142633,13224846921975,btc_qm_engine,btc_sha256_nonce,205590446.0000000000
1142634,13224846922232,btc_qm_engine,btc_leading_zeros,4.0000000000
1142635,13224846922316,btc_qm_engine,btc_sha256_elapsed_ns,729.0000000000
1142636,13224846922504,btc_qm_engine,btc_sha256_elapsed_ns,1138.0000000000
1142637,13224846923049,btc_qm_engine,btc_leading_zeros,3.0000000000
1142638,13224846923124,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
1142639,13224846923559,btc_qm_engine,btc_sha256_nonce,1484571549.0000000000
1142640,13224846924094,btc_qm_engine,btc_sha256_nonce,2638043296.0000000000
1142641,13224846924284,btc_qm_engine,btc_leading_zeros,1.0000000000
1142642,13224846924439,btc_qm_engine,btc_sha256_elapsed_ns,1098.0000000000
1142643,13224846924869,btc_qm_engine,btc_sha256_nonce,2538541373.0000000000
1142644,13224846924980,btc_qm_engine,btc_sha256_elapsed_ns,1020.0000000000
1142645,13224846925275,btc_qm_engine,btc_leading_zeros,0.0000000000
1142646,13224846925357,btc_qm_engine,btc_sha256_elapsed_ns,735.0000000000
1142647,13224846926243,btc_qm_engine,btc_sha256_nonce,2335721150.0000000000
1142648,13224846926379,btc_qm_engine,btc_leading_zeros,0.0000000000
1142649,13224846926493,btc_qm_engine,btc_sha256_elapsed_ns,990.0000000000
1142650,13224846926748,btc_qm_engine,btc_leading_zeros,0.0000000000
1142651,13224846927097,btc_qm_engine,btc_sha256_nonce,508108064.0000000000
1142652,13224846927712,btc_qm_engine,btc_sha256_nonce,2432692063.0000000000
1142653,13224846927887,btc_qm_engine,btc_sha256_elapsed_ns,1106.0000000000
1142654,13224846928132,btc_qm_engine,btc_leading_zeros,1.0000000000
1142655,13224846928210,btc_qm_engine,btc_sha256_elapsed_ns,1025.0000000000
1142656,13224846928504,btc_qm_engine,btc_leading_zeros,0.0000000000
1142657,13224846928653,btc_qm_engine,btc_sha256_nonce,2548799393.0000000000
1142658,13224846928812,btc_qm_engine,btc_sha256_nonce,1352062532.0000000000
1142659,13224846929006,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
1142660,13224846929242,btc_qm_engine,btc_leading_zeros,0.0000000000
1142661,13224846929397,btc_qm_engine,btc_leading_zeros,0.0000000000
1142662,13224846929661,btc_qm_engine,btc_sha256_elapsed_ns,1076.0000000000
1142663,13224846930216,btc_qm_engine,btc_sha256_nonce,509955919.0000000000
1142664,13224846930522,btc_qm_engine,btc_sha256_nonce,2881309120.0000000000
1142665,13224846930668,btc_qm_engine,btc_sha256_nonce,3864462356.0000000000
1142666,13224846930766,btc_qm_engine,btc_leading_zeros,0.0000000000
1142667,13224846930896,btc_qm_engine,btc_leading_zeros,0.0000000000
1142668,13224846931037,btc_qm_engine,btc_sha256_elapsed_ns,980.0000000000
1142669,13224846931604,btc_qm_engine,btc_sha256_elapsed_ns,837.0000000000
1142670,13224846932037,btc_qm_engine,btc_sha256_nonce,3270174815.0000000000
1142671,13224846932121,btc_qm_engine,btc_leading_zeros,0.0000000000
1142672,13224846932636,btc_qm_engine,btc_leading_zeros,4.0000000000
1142673,13224846932775,btc_qm_engine,btc_sha256_elapsed_ns,1072.0000000000
1142674,13224846932995,btc_qm_engine,btc_sha256_nonce,1377774911.0000000000
1142675,13224846933140,btc_qm_engine,btc_sha256_elapsed_ns,971.0000000000
1142676,13224846933410,btc_qm_engine,btc_leading_zeros,4.0000000000
1142677,13224846933594,btc_qm_engine,btc_sha256_nonce,1351296915.0000000000
1142678,13224846933672,btc_qm_engine,btc_leading_zeros,0.0000000000
1142679,13224846933811,btc_qm_engine,btc_sha256_elapsed_ns,1132.0000000000
1142680,13224846934013,btc_qm_engine,btc_sha256_elapsed_ns,861.0000000000
1142681,13224846934165,btc_qm_engine,btc_sha256_nonce,3063887565.0000000000
1142682,13224846934280,btc_qm_engine,btc_leading_zeros,0.0000000000
1142683,13224846934351,btc_qm_engine,btc_sha256_elapsed_ns,1084.0000000000
1142684,13224846934435,btc_qm_engine,btc_sha256_nonce,2688127293.0000000000
1142685,13224846934675,btc_qm_engine,btc_sha256_nonce,3956456213.0000000000
1142686,13224846934749,btc_qm_engine,btc_leading_zeros,1.0000000000
1142687,13224846934865,btc_qm_engine,btc_sha256_nonce,3881918533.0000000000
1142688,13224846935142,btc_qm_engine,btc_leading_zeros,1.0000000000
1142689,13224846935261,btc_qm_engine,btc_leading_zeros,0.0000000000
1142690,13224846935438,btc_qm_engine,btc_sha256_elapsed_ns,995.0000000000
1142691,13224846935731,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
1142692,13224846936086,btc_qm_engine,btc_sha256_nonce,740769208.0000000000
1142693,13224846936232,btc_qm_engine,btc_sha256_nonce,930457666.0000000000
1142694,13224846936588,btc_qm_engine,btc_sha256_nonce,3056980370.0000000000
1142695,13224846936953,btc_qm_engine,btc_sha256_nonce,3110353836.0000000000
1142696,13224846937217,btc_qm_engine,btc_leading_zeros,0.0000000000
1142697,13224846937586,btc_qm_engine,btc_leading_zeros,0.0000000000
1142698,13224846937766,btc_qm_engine,btc_sha256_elapsed_ns,987.0000000000
1142699,13224846938071,btc_qm_engine,btc_sha256_elapsed_ns,1101.0000000000
1142700,13224846938245,btc_qm_engine,btc_sha256_nonce,1038397001.0000000000
1142701,13224846938633,btc_qm_engine,btc_leading_zeros,1.0000000000
1142702,13224846938766,btc_qm_engine,btc_leading_zeros,1.0000000000
1142703,13224846938840,btc_qm_engine,btc_sha256_elapsed_ns,754.0000000000
1142704,13224846939125,btc_qm_engine,btc_sha256_elapsed_ns,924.0000000000
1142705,13224846939280,btc_qm_engine,btc_sha256_nonce,892931381.0000000000
1142706,13224846939728,btc_qm_engine,btc_sha256_nonce,1193732556.0000000000
1142707,13224846939941,btc_qm_engine,btc_sha256_elapsed_ns,1054.0000000000
1142708,13224846940198,btc_qm_engine,btc_leading_zeros,0.0000000000
1142709,13224846940440,btc_qm_engine,btc_leading_zeros,2.0000000000
1142710,13224846940580,btc_qm_engine,btc_sha256_nonce,1121292223.0000000000
1142711,13224846940750,btc_qm_engine,btc_leading_zeros,2.0000000000
1142712,13224846941286,btc_qm_engine,btc_sha256_elapsed_ns,1020.0000000000
1142713,13224846941438,btc_qm_engine,btc_sha256_elapsed_ns,977.0000000000
1142714,13224846941574,btc_qm_engine,btc_sha256_nonce,2996113052.0000000000
1142715,13224846941694,btc_qm_engine,btc_leading_zeros,1.0000000000
1142716,13224846941812,btc_qm_engine,btc_sha256_elapsed_ns,1033.0000000000
1142717,13224846941928,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
1142718,13224846942591,btc_qm_engine,btc_sha256_elapsed_ns,969.0000000000
1142719,13224846942854,btc_qm_engine,btc_sha256_nonce,1796973392.0000000000
1142720,13224846943295,btc_qm_engine,btc_sha256_nonce,3194157878.0000000000
1142721,13224846943527,btc_qm_engine,btc_sha256_nonce,2524142193.0000000000
1142722,13224846943639,btc_qm_engine,btc_leading_zeros,0.0000000000
1142723,13224846943750,btc_qm_engine,btc_leading_zeros,1.0000000000
1142724,13224846943961,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
1142725,13224846944247,btc_qm_engine,btc_leading_zeros,4.0000000000
1142726,13224846944429,btc_qm_engine,btc_sha256_elapsed_ns,754.0000000000
1142727,13224846944541,btc_qm_engine,btc_sha256_nonce,2683254923.0000000000
1142728,13224846944860,btc_qm_engine,btc_sha256_nonce,2038805125.0000000000
1142729,13224846945477,btc_qm_engine,btc_sha256_nonce,2371536844.0000000000
1142730,13224846945637,btc_qm_engine,btc_sha256_nonce,3471376557.0000000000
1142731,13224846945843,btc_qm_engine,btc_leading_zeros,1.0000000000
1142732,13224846946001,btc_qm_engine,btc_leading_zeros,1.0000000000
1142733,13224846946066,btc_qm_engine,btc_sha256_elapsed_ns,957.0000000000
1142734,13224846946238,btc_qm_engine,btc_sha256_elapsed_ns,950.0000000000
1142735,13224846946512,btc_qm_engine,btc_sha256_nonce,856824772.0000000000
1142736,13224846946904,btc_qm_engine,btc_sha256_nonce,3111626914.0000000000
1142737,13224846947326,btc_qm_engine,btc_leading_zeros,2.0000000000
1142738,13224846947855,btc_qm_engine,btc_sha256_nonce,497888641.0000000000
1142739,13224846947931,btc_qm_engine,btc_leading_zeros,0.0000000000
1142740,13224846948418,btc_qm_engine,btc_sha256_nonce,4201205855.0000000000
1142741,13224846948559,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
1142742,13224846948809,btc_qm_engine,btc_leading_zeros,1.0000000000
1142743,13224846948892,btc_qm_engine,btc_sha256_elapsed_ns,820.0000000000
1142744,13224846949083,btc_qm_engine,btc_leading_zeros,0.0000000000
1142745,13224846949190,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
1142746,13224846949839,btc_qm_engine,btc_sha256_nonce,4183630709.0000000000
1142747,13224846950262,btc_qm_engine,btc_sha256_elapsed_ns,1097.0000000000
1142748,13224846950412,btc_qm_engine,btc_sha256_elapsed_ns,970.0000000000
1142749,13224846950543,btc_qm_engine,btc_sha256_nonce,3760933550.0000000000
1142750,13224846950632,btc_qm_engine,btc_leading_zeros,0.0000000000
1142751,13224846950700,btc_qm_engine,btc_sha256_elapsed_ns,1092.0000000000
1142752,13224846951569,btc_qm_engine,btc_leading_zeros,1.0000000000
1142753,13224846951905,btc_qm_engine,btc_sha256_elapsed_ns,1114.0000000000
1142754,13224846952013,btc_qm_engine,btc_sha256_nonce,2828717460.0000000000
1142755,13224846952245,btc_qm_engine,btc_sha256_nonce,3468324646.0000000000
1142756,13224846952324,btc_qm_engine,btc_leading_zeros,3.0000000000
1142757,13224846952394,btc_qm_engine,btc_sha256_elapsed_ns,1142.0000000000
1142758,13224846952614,btc_qm_engine,btc_sha256_nonce,2113457116.0000000000
1142759,13224846952749,btc_qm_engine,btc_leading_zeros,3.0000000000
1142760,13224846952825,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
1142761,13224846952956,btc_qm_engine,btc_leading_zeros,4.0000000000
1142762,13224846953175,btc_qm_engine,btc_sha256_nonce,3143179762.0000000000
1142763,13224846953374,btc_qm_engine,btc_sha256_elapsed_ns,1055.0000000000
1142764,13224846953677,btc_qm_engine,btc_leading_zeros,0.0000000000
1142765,13224846954036,btc_qm_engine,btc_sha256_elapsed_ns,963.0000000000
1142766,13224846954188,btc_qm_engine,btc_sha256_nonce,220912732.0000000000
1142767,13224846954611,btc_qm_engine,btc_sha256_nonce,52341229.0000000000
1142768,13224846954707,btc_qm_engine,btc_sha256_nonce,1288771317.0000000000
1142769,13224846955303,btc_qm_engine,btc_leading_zeros,2.0000000000
1142770,13224846955606,btc_qm_engine,btc_sha256_nonce,2545394197.0000000000
1142771,13224846956186,btc_qm_engine,btc_leading_zeros,4.0000000000
1142772,13224846956323,btc_qm_engine,btc_leading_zeros,1.0000000000
1142773,13224846956397,btc_qm_engine,btc_sha256_elapsed_ns,736.0000000000
1142774,13224846956599,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
1142775,13224846957233,btc_qm_engine,btc_leading_zeros,2.0000000000
1142776,13224846957348,btc_qm_engine,btc_sha256_elapsed_ns,1008.0000000000
1142777,13224846957649,btc_qm_engine,btc_leading_zeros,0.0000000000
1142778,13224846957733,btc_qm_engine,btc_sha256_elapsed_ns,1044.0000000000
1142779,13224846957933,btc_qm_engine,btc_sha256_nonce,2764507339.0000000000
1142780,13224846958011,btc_qm_engine,btc_leading_zeros,1.0000000000
1142781,13224846958226,btc_qm_engine,btc_sha256_elapsed_ns,981.0000000000
1142782,13224846958459,btc_qm_engine,btc_sha256_nonce,3522342873.0000000000
1142783,13224846958551,btc_qm_engine,btc_leading_zeros,0.0000000000
1142784,13224846958900,btc_qm_engine,btc_leading_zeros,4.0000000000
1142785,13224846959047,btc_qm_engine,btc_sha256_nonce,3486216811.0000000000
1142786,13224846959133,btc_qm_engine,btc_leading_zeros,4.0000000000
1142787,13224846959246,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
1142788,13224846959414,btc_qm_engine,btc_sha256_elapsed_ns,1038.0000000000
1142789,13224846959713,btc_qm_engine,btc_sha256_nonce,800954081.0000000000
1142790,13224846959790,btc_qm_engine,btc_leading_zeros,4.0000000000
1142791,13224846959842,btc_qm_engine,btc_sha256_elapsed_ns,848.0000000000
1142792,13224846960083,btc_qm_engine,btc_leading_zeros,1.0000000000
1142793,13224846960520,btc_qm_engine,btc_sha256_elapsed_ns,1017.0000000000
1142794,13224846960784,btc_qm_engine,btc_sha256_nonce,2248216376.0000000000
1142795,13224846961209,btc_qm_engine,btc_sha256_nonce,2390594813.0000000000
1142796,13224846961482,btc_qm_engine,btc_sha256_elapsed_ns,913.0000000000
1142797,13224846961612,btc_qm_engine,btc_leading_zeros,1.0000000000
1142798,13224846961871,btc_qm_engine,btc_sha256_nonce,1571754087.0000000000
1142799,13224846962490,btc_qm_engine,btc_leading_zeros,0.0000000000
1142800,13224846962562,btc_qm_engine,btc_sha256_elapsed_ns,740.0000000000
1142801,13224846963027,btc_qm_engine,btc_sha256_nonce,1101362815.0000000000
1142802,13224846963101,btc_qm_engine,btc_leading_zeros,1.0000000000
1142803,13224846963171,btc_qm_engine,btc_sha256_elapsed_ns,998.0000000000
1142804,13224846963907,btc_qm_engine,btc_sha256_nonce,835195688.0000000000
1142805,13224846963977,btc_qm_engine,btc_leading_zeros,0.0000000000
1142806,13224846964048,btc_qm_engine,btc_sha256_elapsed_ns,1126.0000000000
1142807,13224846964361,btc_qm_engine,btc_sha256_elapsed_ns,1053.0000000000
1142808,13224846964620,btc_qm_engine,btc_sha256_nonce,3148367739.0000000000
1142809,13224846965227,btc_qm_engine,btc_sha256_nonce,2368103964.0000000000
1142810,13224846965763,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
1142811,13224846966113,btc_qm_engine,btc_leading_zeros,0.0000000000
1142812,13224846966516,btc_qm_engine,btc_leading_zeros,3.0000000000
1142813,13224846966817,btc_qm_engine,btc_sha256_elapsed_ns,1027.0000000000
1142814,13224846967042,btc_qm_engine,btc_sha256_nonce,441179059.0000000000
1142815,13224846967275,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
1142816,13224846967452,btc_qm_engine,btc_leading_zeros,0.0000000000
1142817,13224846967529,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
1142818,13224846967705,btc_qm_engine,btc_leading_zeros,1.0000000000
1142819,13224846967851,btc_qm_engine,btc_sha256_elapsed_ns,901.0000000000
1142820,13224846968546,btc_qm_engine,btc_sha256_nonce,3864384295.0000000000
1142821,13224846968620,btc_qm_engine,btc_leading_zeros,1.0000000000
1142822,13224846968692,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
1142823,13224846968883,btc_qm_engine,btc_sha256_nonce,309960261.0000000000
1142824,13224846969119,btc_qm_engine,btc_sha256_nonce,4000610671.0000000000
1142825,13224846969332,btc_qm_engine,btc_sha256_nonce,1292168577.0000000000
1142826,13224846969412,btc_qm_engine,btc_leading_zeros,1.0000000000
1142827,13224846969737,btc_qm_engine,btc_sha256_nonce,2438780299.0000000000
1142828,13224846969978,btc_qm_engine,btc_sha256_elapsed_ns,12597.0000000000
1142829,13224846970256,btc_qm_engine,btc_sha256_nonce,1077596949.0000000000
1142830,13224846970740,btc_qm_engine,btc_leading_zeros,0.0000000000
1142831,13224846971385,btc_qm_engine,btc_leading_zeros,1.0000000000
1142832,13224846971541,btc_qm_engine,btc_sha256_elapsed_ns,1113.0000000000
1142833,13224846971866,btc_qm_engine,btc_leading_zeros,1.0000000000
1142834,13224846971936,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
1142835,13224846972047,btc_qm_engine,btc_sha256_elapsed_ns,1095.0000000000
1142836,13224846972921,btc_qm_engine,btc_sha256_nonce,2616545586.0000000000
1142837,13224846972994,btc_qm_engine,btc_leading_zeros,0.0000000000
1142838,13224846973067,btc_qm_engine,btc_sha256_elapsed_ns,1128.0000000000
1142839,13224846973281,btc_qm_engine,btc_sha256_nonce,3086721597.0000000000
1142840,13224846973602,btc_qm_engine,btc_sha256_nonce,2615959369.0000000000
1142841,13224846974139,btc_qm_engine,btc_sha256_nonce,349915828.0000000000
1142842,13224846974297,btc_qm_engine,btc_leading_zeros,1.0000000000
1142843,13224846974459,btc_qm_engine,btc_sha256_nonce,3063207235.0000000000
1142844,13224846974781,btc_qm_engine,btc_leading_zeros,0.0000000000
1142845,13224846974980,btc_qm_engine,btc_sha256_nonce,1118051741.0000000000
1142846,13224846975492,btc_qm_engine,btc_leading_zeros,0.0000000000
1142847,13224846975977,btc_qm_engine,btc_leading_zeros,2.0000000000
1142848,13224846976234,btc_qm_engine,btc_leading_zeros,0.0000000000
1142849,13224846976657,btc_qm_engine,btc_sha256_nonce,1055471523.0000000000
1142850,13224846976878,btc_qm_engine,btc_sha256_elapsed_ns,1074.0000000000
1142851,13224846977033,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
1142852,13224846977724,btc_qm_engine,btc_leading_zeros,0.0000000000
1142853,13224846978033,btc_qm_engine,btc_sha256_elapsed_ns,948.0000000000
1142854,13224846978512,btc_qm_engine,btc_sha256_nonce,3351988272.0000000000
1142855,13224846978941,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
1142856,13224846979134,btc_qm_engine,btc_leading_zeros,0.0000000000
1142857,13224846979275,btc_qm_engine,btc_sha256_nonce,3110240149.0000000000
1142858,13224846979357,btc_qm_engine,btc_leading_zeros,0.0000000000
1142859,13224846979407,btc_qm_engine,btc_sha256_elapsed_ns,919.0000000000
