seq,ts_ns,module,key,value
3241684,38352791680144,btc_qm_engine,btc_leading_zeros,1.0000000000
3241685,38352791680194,btc_qm_engine,btc_sha256_elapsed_ns,2240.0000000000
3241686,38352791682424,btc_qm_engine,btc_sha256_nonce,2209620855.0000000000
3241687,38352791682474,btc_qm_engine,btc_leading_zeros,0.0000000000
3241688,38352791682524,btc_qm_engine,btc_sha256_elapsed_ns,2050.0000000000
3241689,38352791684614,btc_qm_engine,btc_sha256_nonce,1538819164.0000000000
3241690,38352791684664,btc_qm_engine,btc_leading_zeros,0.0000000000
3241691,38352791684714,btc_qm_engine,btc_sha256_elapsed_ns,1950.0000000000
3241692,38352791687244,btc_qm_engine,btc_sha256_nonce,859925904.0000000000
3241693,38352791687304,btc_qm_engine,btc_leading_zeros,4.0000000000
3241694,38352791687354,btc_qm_engine,btc_sha256_elapsed_ns,2360.0000000000
3241695,38352791689654,btc_qm_engine,btc_sha256_nonce,1122338973.0000000000
3241696,38352791689704,btc_qm_engine,btc_leading_zeros,1.0000000000
3241697,38352791689754,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
3241698,38352791692054,btc_qm_engine,btc_sha256_nonce,1446846950.0000000000
3241699,38352791692104,btc_qm_engine,btc_leading_zeros,0.0000000000
3241700,38352791692144,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
3241701,38352791694404,btc_qm_engine,btc_sha256_nonce,1446854199.0000000000
3241702,38352791694454,btc_qm_engine,btc_leading_zeros,0.0000000000
3241703,38352791694494,btc_qm_engine,btc_sha256_elapsed_ns,2130.0000000000
3241704,38352791696834,btc_qm_engine,btc_sha256_nonce,963864487.0000000000
3241705,38352791696884,btc_qm_engine,btc_leading_zeros,1.0000000000
3241706,38352791696924,btc_qm_engine,btc_sha256_elapsed_ns,2180.0000000000
3241707,38352791699194,btc_qm_engine,btc_sha256_nonce,1461803961.0000000000
3241708,38352791699244,btc_qm_engine,btc_leading_zeros,4.0000000000
3241709,38352791699294,btc_qm_engine,btc_sha256_elapsed_ns,2120.0000000000
3241710,38352791701584,btc_qm_engine,btc_sha256_nonce,3528106336.0000000000
3241711,38352791701634,btc_qm_engine,btc_leading_zeros,0.0000000000
3241712,38352791701684,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
3241713,38352791703964,btc_qm_engine,btc_sha256_nonce,3743119482.0000000000
3241714,38352791704004,btc_qm_engine,btc_leading_zeros,0.0000000000
3241715,38352791704054,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
3241716,38352791706314,btc_qm_engine,btc_sha256_nonce,1446858827.0000000000
3241717,38352791706354,btc_qm_engine,btc_leading_zeros,0.0000000000
3241718,38352791706404,btc_qm_engine,btc_sha256_elapsed_ns,2090.0000000000
3241719,38352791708734,btc_qm_engine,btc_sha256_nonce,895138689.0000000000
3241720,38352791708784,btc_qm_engine,btc_leading_zeros,3.0000000000
3241721,38352791708834,btc_qm_engine,btc_sha256_elapsed_ns,2170.0000000000
3241722,38352791711164,btc_qm_engine,btc_sha256_nonce,1432004267.0000000000
3241723,38352791711214,btc_qm_engine,btc_leading_zeros,0.0000000000
3241724,38352791711254,btc_qm_engine,btc_sha256_elapsed_ns,2190.0000000000
3241725,38352791713534,btc_qm_engine,btc_sha256_nonce,1288294676.0000000000
3241726,38352791713584,btc_qm_engine,btc_leading_zeros,0.0000000000
3241727,38352791713624,btc_qm_engine,btc_sha256_elapsed_ns,2160.0000000000
3241728,38352791716144,btc_qm_engine,btc_sha256_nonce,1446853850.0000000000
3241729,38352791716194,btc_qm_engine,btc_leading_zeros,1.0000000000
3241730,38352791716234,btc_qm_engine,btc_sha256_elapsed_ns,2130.0000000000
3241731,38352791718524,btc_qm_engine,btc_sha256_nonce,3060032672.0000000000
3241732,38352791718564,btc_qm_engine,btc_leading_zeros,1.0000000000
3241733,38352791718614,btc_qm_engine,btc_sha256_elapsed_ns,2130.0000000000
3241734,38352791720934,btc_qm_engine,btc_sha256_nonce,1446825666.0000000000
3241735,38352791720984,btc_qm_engine,btc_leading_zeros,2.0000000000
3241736,38352791721034,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
3241737,38352791723404,btc_qm_engine,btc_sha256_nonce,1446843158.0000000000
3241738,38352791723454,btc_qm_engine,btc_leading_zeros,1.0000000000
3241739,38352791723504,btc_qm_engine,btc_sha256_elapsed_ns,2190.0000000000
3241740,38352791725794,btc_qm_engine,btc_sha256_nonce,1446839583.0000000000
3241741,38352791725834,btc_qm_engine,btc_leading_zeros,4.0000000000
3241742,38352791725884,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
3241743,38352791728044,btc_qm_engine,btc_sha256_nonce,463582956.0000000000
3241744,38352791728094,btc_qm_engine,btc_leading_zeros,3.0000000000
3241745,38352791728134,btc_qm_engine,btc_sha256_elapsed_ns,2030.0000000000
3241746,38352791730434,btc_qm_engine,btc_sha256_nonce,1446823165.0000000000
3241747,38352791730484,btc_qm_engine,btc_leading_zeros,1.0000000000
3241748,38352791730534,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
3241749,38352791732504,btc_qm_engine,btc_sha256_nonce,1446883967.0000000000
3241750,38352791732534,btc_qm_engine,btc_leading_zeros,2.0000000000
3241751,38352791732574,btc_qm_engine,btc_sha256_elapsed_ns,1830.0000000000
3241752,38352791734174,btc_qm_engine,btc_sha256_nonce,1446841687.0000000000
3241753,38352791734214,btc_qm_engine,btc_leading_zeros,1.0000000000
3241754,38352791734254,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
3241755,38352791735834,btc_qm_engine,btc_sha256_nonce,1446850633.0000000000
3241756,38352791735874,btc_qm_engine,btc_leading_zeros,1.0000000000
3241757,38352791735914,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
3241758,38352791737454,btc_qm_engine,btc_sha256_nonce,3362418453.0000000000
3241759,38352791737494,btc_qm_engine,btc_leading_zeros,4.0000000000
3241760,38352791737534,btc_qm_engine,btc_sha256_elapsed_ns,1410.0000000000
3241761,38352791739124,btc_qm_engine,btc_sha256_nonce,2559326198.0000000000
3241762,38352791739154,btc_qm_engine,btc_leading_zeros,0.0000000000
3241763,38352791739194,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
3241764,38352791740774,btc_qm_engine,btc_sha256_nonce,1446840862.0000000000
3241765,38352791740804,btc_qm_engine,btc_leading_zeros,1.0000000000
3241766,38352791740844,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
3241767,38352791742384,btc_qm_engine,btc_sha256_nonce,1446847639.0000000000
3241768,38352791742424,btc_qm_engine,btc_leading_zeros,0.0000000000
3241769,38352791742464,btc_qm_engine,btc_sha256_elapsed_ns,1410.0000000000
3241770,38352791744014,btc_qm_engine,btc_sha256_nonce,1446844697.0000000000
3241771,38352791744054,btc_qm_engine,btc_leading_zeros,0.0000000000
3241772,38352791744094,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
3241773,38352791745624,btc_qm_engine,btc_sha256_nonce,2727315745.0000000000
3241774,38352791745664,btc_qm_engine,btc_leading_zeros,2.0000000000
3241775,38352791745704,btc_qm_engine,btc_sha256_elapsed_ns,1400.0000000000
3241776,38352791747254,btc_qm_engine,btc_sha256_nonce,1446876400.0000000000
3241777,38352791747294,btc_qm_engine,btc_leading_zeros,1.0000000000
3241778,38352791747334,btc_qm_engine,btc_sha256_elapsed_ns,1430.0000000000
3241779,38352791748884,btc_qm_engine,btc_sha256_nonce,1043568163.0000000000
3241780,38352791748914,btc_qm_engine,btc_leading_zeros,3.0000000000
3241781,38352791748954,btc_qm_engine,btc_sha256_elapsed_ns,1410.0000000000
3241782,38352791750924,btc_qm_engine,btc_sha256_nonce,2756995644.0000000000
3241783,38352791750964,btc_qm_engine,btc_leading_zeros,2.0000000000
3241784,38352791751014,btc_qm_engine,btc_sha256_elapsed_ns,1840.0000000000
3241785,38352791753434,btc_qm_engine,btc_sha256_nonce,1668584563.0000000000
3241786,38352791753494,btc_qm_engine,btc_leading_zeros,0.0000000000
3241787,38352791753544,btc_qm_engine,btc_sha256_elapsed_ns,2240.0000000000
3241788,38352791755864,btc_qm_engine,btc_sha256_nonce,1114528088.0000000000
3241789,38352791755914,btc_qm_engine,btc_leading_zeros,0.0000000000
3241790,38352791755964,btc_qm_engine,btc_sha256_elapsed_ns,2160.0000000000
3241791,38352791758334,btc_qm_engine,btc_sha256_nonce,2690608845.0000000000
3241792,38352791758394,btc_qm_engine,btc_leading_zeros,0.0000000000
3241793,38352791758444,btc_qm_engine,btc_sha256_elapsed_ns,2220.0000000000
3241794,38352791760854,btc_qm_engine,btc_sha256_nonce,1446849143.0000000000
3241795,38352791760904,btc_qm_engine,btc_leading_zeros,3.0000000000
3241796,38352791760974,btc_qm_engine,btc_sha256_elapsed_ns,2240.0000000000
3241797,38352791763344,btc_qm_engine,btc_sha256_nonce,860800908.0000000000
3241798,38352791763394,btc_qm_engine,btc_leading_zeros,0.0000000000
3241799,38352791763444,btc_qm_engine,btc_sha256_elapsed_ns,2220.0000000000
3241800,38352791765724,btc_qm_engine,btc_sha256_nonce,2904737201.0000000000
3241801,38352791765764,btc_qm_engine,btc_leading_zeros,0.0000000000
3241802,38352791765814,btc_qm_engine,btc_sha256_elapsed_ns,2130.0000000000
3241803,38352791768174,btc_qm_engine,btc_sha256_nonce,1446855427.0000000000
3241804,38352791768234,btc_qm_engine,btc_leading_zeros,0.0000000000
3241805,38352791768284,btc_qm_engine,btc_sha256_elapsed_ns,2230.0000000000
3241806,38352791770364,btc_qm_engine,btc_sha256_nonce,2308401129.0000000000
3241807,38352791770424,btc_qm_engine,btc_leading_zeros,0.0000000000
3241808,38352791770474,btc_qm_engine,btc_sha256_elapsed_ns,1950.0000000000
3241809,38352791772944,btc_qm_engine,btc_sha256_nonce,1446842721.0000000000
3241810,38352791772994,btc_qm_engine,btc_leading_zeros,0.0000000000
3241811,38352791773044,btc_qm_engine,btc_sha256_elapsed_ns,2300.0000000000
3241812,38352791775364,btc_qm_engine,btc_sha256_nonce,1446865434.0000000000
3241813,38352791775414,btc_qm_engine,btc_leading_zeros,2.0000000000
3241814,38352791775464,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
3241815,38352791777764,btc_qm_engine,btc_sha256_nonce,1637074079.0000000000
3241816,38352791777814,btc_qm_engine,btc_leading_zeros,1.0000000000
3241817,38352791777864,btc_qm_engine,btc_sha256_elapsed_ns,2160.0000000000
3241818,38352791780134,btc_qm_engine,btc_sha256_nonce,691465503.0000000000
3241819,38352791780174,btc_qm_engine,btc_leading_zeros,0.0000000000
3241820,38352791780224,btc_qm_engine,btc_sha256_elapsed_ns,2130.0000000000
3241821,38352791782524,btc_qm_engine,btc_sha256_nonce,1486334475.0000000000
3241822,38352791782574,btc_qm_engine,btc_leading_zeros,1.0000000000
3241823,38352791782624,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
3241824,38352791784934,btc_qm_engine,btc_sha256_nonce,1446822961.0000000000
3241825,38352791784974,btc_qm_engine,btc_leading_zeros,0.0000000000
3241826,38352791785024,btc_qm_engine,btc_sha256_elapsed_ns,2170.0000000000
