seq,ts_ns,module,key,value
494814,15131205951248,btc_qm_engine,btc_leading_zeros,1.0000000000
494815,15131205951325,btc_qm_engine,btc_sha256_elapsed_ns,834.0000000000
494816,15131205951477,btc_qm_engine,btc_sha256_nonce,3744841914.0000000000
494817,15131205951819,btc_qm_engine,btc_sha256_nonce,2706806403.0000000000
494818,15131205951978,btc_qm_engine,btc_leading_zeros,1.0000000000
494819,15131205952333,btc_qm_engine,btc_sha256_nonce,1956449339.0000000000
494820,15131205952636,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
494821,15131205953296,btc_qm_engine,btc_sha256_nonce,3319103676.0000000000
494822,15131205953574,btc_qm_engine,btc_leading_zeros,1.0000000000
494823,15131205953959,btc_qm_engine,btc_leading_zeros,0.0000000000
494824,15131205954059,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
494825,15131205954239,btc_qm_engine,btc_sha256_elapsed_ns,1128.0000000000
494826,15131205954373,btc_qm_engine,btc_sha256_elapsed_ns,1052.0000000000
494827,15131205955450,btc_qm_engine,btc_sha256_nonce,3318908729.0000000000
494828,15131205955527,btc_qm_engine,btc_leading_zeros,0.0000000000
494829,15131205955596,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
494830,15131205955713,btc_qm_engine,btc_sha256_nonce,2467666712.0000000000
494831,15131205955999,btc_qm_engine,btc_leading_zeros,0.0000000000
494832,15131205956392,btc_qm_engine,btc_sha256_nonce,839094425.0000000000
494833,15131205956574,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
494834,15131205956798,btc_qm_engine,btc_sha256_nonce,1855157636.0000000000
494835,15131205956943,btc_qm_engine,btc_leading_zeros,0.0000000000
494836,15131205957384,btc_qm_engine,btc_leading_zeros,0.0000000000
494837,15131205957703,btc_qm_engine,btc_sha256_nonce,1919872146.0000000000
494838,15131205957788,btc_qm_engine,btc_leading_zeros,0.0000000000
494839,15131205957854,btc_qm_engine,btc_sha256_elapsed_ns,871.0000000000
494840,15131205958115,btc_qm_engine,btc_sha256_nonce,1344330223.0000000000
494841,15131205958216,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
494842,15131205958355,btc_qm_engine,btc_sha256_nonce,779144380.0000000000
494843,15131205958780,btc_qm_engine,btc_sha256_nonce,144649632.0000000000
494844,15131205958844,btc_qm_engine,btc_leading_zeros,0.0000000000
494845,15131205958912,btc_qm_engine,btc_sha256_elapsed_ns,734.0000000000
494846,15131205959049,btc_qm_engine,btc_leading_zeros,0.0000000000
494847,15131205959128,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
494848,15131205959813,btc_qm_engine,btc_sha256_nonce,3394169154.0000000000
494849,15131205960084,btc_qm_engine,btc_sha256_nonce,3378946227.0000000000
494850,15131205960230,btc_qm_engine,btc_leading_zeros,0.0000000000
494851,15131205960409,btc_qm_engine,btc_leading_zeros,1.0000000000
494852,15131205960518,btc_qm_engine,btc_sha256_nonce,333917793.0000000000
494853,15131205960596,btc_qm_engine,btc_leading_zeros,1.0000000000
494854,15131205960665,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
494855,15131205960924,btc_qm_engine,btc_sha256_elapsed_ns,905.0000000000
494856,15131205961116,btc_qm_engine,btc_leading_zeros,1.0000000000
494857,15131205961377,btc_qm_engine,btc_sha256_elapsed_ns,995.0000000000
494858,15131205961913,btc_qm_engine,btc_sha256_nonce,1827970445.0000000000
494859,15131205961993,btc_qm_engine,btc_leading_zeros,2.0000000000
494860,15131205962060,btc_qm_engine,btc_sha256_elapsed_ns,995.0000000000
494861,15131205962297,btc_qm_engine,btc_sha256_nonce,3379750655.0000000000
494862,15131205962377,btc_qm_engine,btc_leading_zeros,0.0000000000
494863,15131205962570,btc_qm_engine,btc_sha256_nonce,3319122578.0000000000
494864,15131205962784,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
494865,15131205963089,btc_qm_engine,btc_leading_zeros,2.0000000000
494866,15131205963412,btc_qm_engine,btc_sha256_nonce,989865241.0000000000
494867,15131205963491,btc_qm_engine,btc_leading_zeros,0.0000000000
494868,15131205963559,btc_qm_engine,btc_sha256_elapsed_ns,1098.0000000000
494869,15131205963784,btc_qm_engine,btc_sha256_elapsed_ns,741.0000000000
494870,15131205963951,btc_qm_engine,btc_sha256_elapsed_ns,1089.0000000000
494871,15131205964404,btc_qm_engine,btc_leading_zeros,0.0000000000
494872,15131205964742,btc_qm_engine,btc_sha256_elapsed_ns,1023.0000000000
494873,15131205965135,btc_qm_engine,btc_sha256_nonce,591920554.0000000000
494874,15131205965416,btc_qm_engine,btc_sha256_nonce,892711128.0000000000
494875,15131205965576,btc_qm_engine,btc_leading_zeros,0.0000000000
494876,15131205965847,btc_qm_engine,btc_sha256_nonce,3318606559.0000000000
494877,15131205965914,btc_qm_engine,btc_leading_zeros,0.0000000000
494878,15131205966102,btc_qm_engine,btc_sha256_elapsed_ns,973.0000000000
494879,15131205966320,btc_qm_engine,btc_sha256_elapsed_ns,998.0000000000
494880,15131205966687,btc_qm_engine,btc_leading_zeros,0.0000000000
494881,15131205966825,btc_qm_engine,btc_sha256_elapsed_ns,1099.0000000000
494882,15131205967257,btc_qm_engine,btc_sha256_nonce,3673635919.0000000000
494883,15131205967426,btc_qm_engine,btc_sha256_nonce,4287397575.0000000000
494884,15131205967685,btc_qm_engine,btc_leading_zeros,1.0000000000
494885,15131205967757,btc_qm_engine,btc_sha256_elapsed_ns,1023.0000000000
494886,15131205967921,btc_qm_engine,btc_leading_zeros,2.0000000000
494887,15131205968248,btc_qm_engine,btc_sha256_nonce,39793355.0000000000
494888,15131205968386,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
494889,15131205968653,btc_qm_engine,btc_sha256_nonce,119752383.0000000000
494890,15131205968833,btc_qm_engine,btc_leading_zeros,0.0000000000
494891,15131205969086,btc_qm_engine,btc_sha256_nonce,1879507611.0000000000
494892,15131205969241,btc_qm_engine,btc_sha256_nonce,838737395.0000000000
494893,15131205969313,btc_qm_engine,btc_leading_zeros,1.0000000000
494894,15131205969376,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
494895,15131205969528,btc_qm_engine,btc_sha256_nonce,2905183019.0000000000
494896,15131205969708,btc_qm_engine,btc_leading_zeros,0.0000000000
494897,15131205969887,btc_qm_engine,btc_sha256_elapsed_ns,1008.0000000000
494898,15131205970070,btc_qm_engine,btc_leading_zeros,4.0000000000
494899,15131205970257,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
494900,15131205970613,btc_qm_engine,btc_sha256_nonce,3629330491.0000000000
494901,15131205970691,btc_qm_engine,btc_leading_zeros,0.0000000000
494902,15131205970755,btc_qm_engine,btc_sha256_elapsed_ns,990.0000000000
494903,15131205971235,btc_qm_engine,btc_sha256_nonce,2815304018.0000000000
494904,15131205971321,btc_qm_engine,btc_leading_zeros,0.0000000000
494905,15131205971387,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
494906,15131205971691,btc_qm_engine,btc_sha256_nonce,839399681.0000000000
494907,15131205971761,btc_qm_engine,btc_leading_zeros,4.0000000000
494908,15131205971811,btc_qm_engine,btc_sha256_elapsed_ns,722.0000000000
494909,15131205971939,btc_qm_engine,btc_sha256_nonce,2384352528.0000000000
494910,15131205972118,btc_qm_engine,btc_sha256_nonce,3950865901.0000000000
494911,15131205972487,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
494912,15131205972681,btc_qm_engine,btc_leading_zeros,0.0000000000
494913,15131205972967,btc_qm_engine,btc_sha256_nonce,1834751522.0000000000
494914,15131205973065,btc_qm_engine,btc_leading_zeros,4.0000000000
494915,15131205973183,btc_qm_engine,btc_sha256_nonce,838480483.0000000000
494916,15131205973505,btc_qm_engine,btc_sha256_elapsed_ns,27933.0000000000
494917,15131205973763,btc_qm_engine,btc_sha256_nonce,591458388.0000000000
494918,15131205974311,btc_qm_engine,btc_sha256_elapsed_ns,989.0000000000
494919,15131205974713,btc_qm_engine,btc_leading_zeros,4.0000000000
494920,15131205974913,btc_qm_engine,btc_leading_zeros,0.0000000000
494921,15131205974981,btc_qm_engine,btc_sha256_elapsed_ns,1016.0000000000
494922,15131205975209,btc_qm_engine,btc_sha256_elapsed_ns,1092.0000000000
494923,15131205975571,btc_qm_engine,btc_sha256_nonce,3224207713.0000000000
494924,15131205976002,btc_qm_engine,btc_sha256_nonce,635830406.0000000000
494925,15131205976122,btc_qm_engine,btc_leading_zeros,0.0000000000
494926,15131205976191,btc_qm_engine,btc_sha256_elapsed_ns,750.0000000000
494927,15131205976348,btc_qm_engine,btc_sha256_nonce,1076868035.0000000000
494928,15131205976485,btc_qm_engine,btc_leading_zeros,0.0000000000
494929,15131205976571,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
494930,15131205976746,btc_qm_engine,btc_leading_zeros,0.0000000000
494931,15131205976818,btc_qm_engine,btc_sha256_elapsed_ns,1052.0000000000
494932,15131205977011,btc_qm_engine,btc_sha256_nonce,319673198.0000000000
494933,15131205977337,btc_qm_engine,btc_leading_zeros,2.0000000000
494934,15131205977417,btc_qm_engine,btc_sha256_elapsed_ns,1101.0000000000
494935,15131205977574,btc_qm_engine,btc_sha256_nonce,426961565.0000000000
494936,15131205977658,btc_qm_engine,btc_leading_zeros,1.0000000000
494937,15131205977731,btc_qm_engine,btc_sha256_elapsed_ns,1091.0000000000
494938,15131205977874,btc_qm_engine,btc_sha256_nonce,838718651.0000000000
494939,15131205978039,btc_qm_engine,btc_leading_zeros,0.0000000000
494940,15131205978271,btc_qm_engine,btc_sha256_nonce,2601976732.0000000000
494941,15131205978564,btc_qm_engine,btc_leading_zeros,0.0000000000
