seq,ts_ns,module,key,value
137036280,14156772296171,btc_qm_engine,btc_sha256_nonce,3946362682.0000000000
137036281,14156772296340,btc_qm_engine,btc_leading_zeros,2.0000000000
137036282,14156772296456,btc_qm_engine,btc_sha256_elapsed_ns,1705.0000000000
137036283,14156772297026,btc_qm_engine,btc_sha256_nonce,402347899.0000000000
137036284,14156772298575,btc_qm_engine,btc_sha256_nonce,3574741443.0000000000
137036285,14156772299240,btc_qm_engine,btc_sha256_nonce,2432954884.0000000000
137036286,14156772299395,btc_qm_engine,btc_leading_zeros,0.0000000000
137036287,14156772300152,btc_qm_engine,btc_sha256_elapsed_ns,2273.0000000000
137036288,14156772301010,btc_qm_engine,btc_leading_zeros,0.0000000000
137036289,14156772301753,btc_qm_engine,btc_sha256_elapsed_ns,2457.0000000000
137036290,14156772302156,btc_qm_engine,btc_orbital_scan_nonce,402347574.0000000000
137036291,14156772303818,btc_qm_engine,btc_sha256_nonce,3112466185.0000000000
137036292,14156772303985,btc_qm_engine,btc_leading_zeros,0.0000000000
137036293,14156772304159,btc_qm_engine,btc_sha256_elapsed_ns,2600.0000000000
137036294,14156772304529,btc_qm_engine,btc_orbital_scan_nonce,402302713.0000000000
137036295,14156772305018,btc_qm_engine,btc_leading_zeros,1.0000000000
137036296,14156772307257,btc_qm_engine,btc_sha256_elapsed_ns,1739.0000000000
137036297,14156772307431,btc_qm_engine,btc_sha256_nonce,402347574.0000000000
137036298,14156772308446,btc_qm_engine,btc_lebesgue_scan_nonce,8.0000000000
137036299,14156772308715,btc_qm_engine,btc_sha256_nonce,402302713.0000000000
137036300,14156772309435,btc_qm_engine,btc_leading_zeros,0.0000000000
137036301,14156772309597,btc_qm_engine,btc_sha256_elapsed_ns,2134.0000000000
137036302,14156772310556,btc_qm_engine,btc_orbital_scan_nonce,402391291.0000000000
137036303,14156772310694,btc_qm_engine,btc_leading_zeros,2.0000000000
137036304,14156772311439,btc_qm_engine,btc_sha256_nonce,402457710.0000000000
137036305,14156772312635,btc_qm_engine,btc_sha256_elapsed_ns,2585.0000000000
137036306,14156772313119,btc_qm_engine,btc_sha256_nonce,402391291.0000000000
137036307,14156772313287,btc_qm_engine,btc_leading_zeros,2.0000000000
137036308,14156772313502,btc_qm_engine,btc_sha256_elapsed_ns,2307.0000000000
137036309,14156772313948,btc_qm_engine,btc_leading_zeros,0.0000000000
137036310,14156772314277,btc_qm_engine,btc_orbital_scan_nonce,402302713.0000000000
137036311,14156772315011,btc_qm_engine,btc_lebesgue_scan_nonce,21.0000000000
137036312,14156772315321,btc_qm_engine,btc_sha256_elapsed_ns,1968.0000000000
137036313,14156772315632,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
137036314,14156772317286,btc_qm_engine,btc_orbital_scan_nonce,402384649.0000000000
137036315,14156772318559,btc_qm_engine,btc_sha256_nonce,402389013.0000000000
137036316,14156772319874,btc_qm_engine,btc_sha256_nonce,402261102.0000000000
137036317,14156772320142,btc_qm_engine,btc_leading_zeros,1.0000000000
137036318,14156772320309,btc_qm_engine,btc_sha256_elapsed_ns,1737.0000000000
137036319,14156772320623,btc_qm_engine,btc_orbital_scan_nonce,402383424.0000000000
137036320,14156772320973,btc_qm_engine,btc_leading_zeros,1.0000000000
137036321,14156772321681,btc_qm_engine,btc_sha256_elapsed_ns,2483.0000000000
137036322,14156772322982,btc_qm_engine,btc_sha256_nonce,402383424.0000000000
137036323,14156772323189,btc_qm_engine,btc_leading_zeros,0.0000000000
137036324,14156772323309,btc_qm_engine,btc_sha256_elapsed_ns,1654.0000000000
137036325,14156772323595,btc_qm_engine,btc_lebesgue_scan_nonce,13.0000000000
137036326,14156772324930,btc_qm_engine,btc_sha256_nonce,4173859122.0000000000
137036327,14156772326447,btc_qm_engine,btc_sha256_nonce,402342008.0000000000
137036328,14156772326969,btc_qm_engine,btc_leading_zeros,0.0000000000
137036329,14156772327117,btc_qm_engine,btc_sha256_elapsed_ns,2256.0000000000
137036330,14156772327325,btc_qm_engine,btc_leading_zeros,0.0000000000
137036331,14156772327494,btc_qm_engine,btc_sha256_elapsed_ns,1665.0000000000
137036332,14156772327838,btc_qm_engine,btc_orbital_scan_nonce,402341509.0000000000
137036333,14156772328189,btc_qm_engine,btc_orbital_scan_nonce,402395580.0000000000
137036334,14156772328925,btc_qm_engine,btc_sha256_nonce,402384649.0000000000
137036335,14156772329094,btc_qm_engine,btc_leading_zeros,3.0000000000
137036336,14156772329235,btc_qm_engine,btc_sha256_elapsed_ns,2086.0000000000
137036337,14156772329786,btc_qm_engine,btc_lebesgue_scan_nonce,23.0000000000
137036338,14156772331645,btc_qm_engine,btc_sha256_nonce,402395580.0000000000
137036339,14156772332590,btc_qm_engine,btc_sha256_nonce,402341509.0000000000
137036340,14156772333251,btc_qm_engine,btc_leading_zeros,4.0000000000
137036341,14156772333440,btc_qm_engine,btc_sha256_elapsed_ns,1698.0000000000
137036342,14156772333629,btc_qm_engine,btc_leading_zeros,0.0000000000
137036343,14156772334017,btc_qm_engine,btc_sha256_nonce,402281467.0000000000
137036344,14156772334549,btc_qm_engine,btc_sha256_elapsed_ns,1915.0000000000
137036345,14156772337184,btc_qm_engine,btc_sha256_nonce,2006574313.0000000000
137036346,14156772338492,btc_qm_engine,btc_orbital_scan_nonce,402322116.0000000000
137036347,14156772341911,btc_qm_engine,btc_leading_zeros,1.0000000000
137036348,14156772342126,btc_qm_engine,btc_sha256_elapsed_ns,1531.0000000000
137036349,14156772342931,btc_qm_engine,btc_sha256_nonce,402322116.0000000000
137036350,14156772343405,btc_qm_engine,btc_leading_zeros,1.0000000000
137036351,14156772343569,btc_qm_engine,btc_sha256_elapsed_ns,1772.0000000000
137036352,14156772343854,btc_qm_engine,btc_lebesgue_scan_nonce,16.0000000000
137036353,14156772344669,btc_qm_engine,btc_sha256_nonce,2999922938.0000000000
137036354,14156772344860,btc_qm_engine,btc_leading_zeros,0.0000000000
137036355,14156772345008,btc_qm_engine,btc_sha256_elapsed_ns,1836.0000000000
137036356,14156772346739,btc_qm_engine,btc_sha256_nonce,402375905.0000000000
137036357,14156772346914,btc_qm_engine,btc_leading_zeros,2.0000000000
137036358,14156772347135,btc_qm_engine,btc_sha256_elapsed_ns,2243.0000000000
137036359,14156772347450,btc_qm_engine,btc_lebesgue_scan_nonce,23.0000000000
137036360,14156772347729,btc_qm_engine,btc_sha256_nonce,89974627.0000000000
137036361,14156772348834,btc_qm_engine,btc_leading_zeros,3.0000000000
137036362,14156772350215,btc_qm_engine,btc_sha256_elapsed_ns,2138.0000000000
137036363,14156772350399,btc_qm_engine,btc_sha256_nonce,402406766.0000000000
137036364,14156772351161,btc_qm_engine,btc_leading_zeros,1.0000000000
137036365,14156772351330,btc_qm_engine,btc_sha256_elapsed_ns,1766.0000000000
137036366,14156772351681,btc_qm_engine,btc_lebesgue_scan_nonce,15.0000000000
137036367,14156772352071,btc_qm_engine,btc_leading_zeros,0.0000000000
137036368,14156772352595,btc_qm_engine,btc_sha256_nonce,88860182.0000000000
137036369,14156772354294,btc_qm_engine,btc_sha256_elapsed_ns,1801.0000000000
137036370,14156772354590,btc_qm_engine,btc_leading_zeros,0.0000000000
137036371,14156772355140,btc_qm_engine,btc_sha256_elapsed_ns,1903.0000000000
137036372,14156772358601,btc_qm_engine,btc_sha256_nonce,93337806.0000000000
137036373,14156772358777,btc_qm_engine,btc_leading_zeros,0.0000000000
137036374,14156772359739,btc_qm_engine,btc_sha256_elapsed_ns,2291.0000000000
137036375,14156772360094,btc_qm_engine,btc_orbital_scan_nonce,402302713.0000000000
137036376,14156772362101,btc_qm_engine,btc_sha256_nonce,402302713.0000000000
137036377,14156772363956,btc_qm_engine,btc_sha256_nonce,402302713.0000000000
137036378,14156772364886,btc_qm_engine,btc_leading_zeros,0.0000000000
137036379,14156772365399,btc_qm_engine,btc_leading_zeros,0.0000000000
137036380,14156772366626,btc_qm_engine,btc_sha256_nonce,3032219652.0000000000
137036381,14156772368008,btc_qm_engine,btc_sha256_elapsed_ns,2481.0000000000
137036382,14156772368424,btc_qm_engine,btc_sha256_elapsed_ns,1765.0000000000
137036383,14156772368810,btc_qm_engine,btc_leading_zeros,0.0000000000
137036384,14156772369340,btc_qm_engine,btc_sha256_elapsed_ns,1828.0000000000
137036385,14156772369668,btc_qm_engine,btc_orbital_scan_nonce,402373192.0000000000
137036386,14156772370656,btc_qm_engine,btc_sha256_nonce,402479086.0000000000
137036387,14156772371402,btc_qm_engine,btc_sha256_nonce,3572417402.0000000000
137036388,14156772371579,btc_qm_engine,btc_leading_zeros,0.0000000000
137036389,14156772372181,btc_qm_engine,btc_sha256_nonce,402373192.0000000000
137036390,14156772372883,btc_qm_engine,btc_orbital_scan_nonce,402325281.0000000000
137036391,14156772373341,btc_qm_engine,btc_leading_zeros,0.0000000000
137036392,14156772375148,btc_qm_engine,btc_sha256_elapsed_ns,2570.0000000000
137036393,14156772376139,btc_qm_engine,btc_sha256_elapsed_ns,1673.0000000000
137036394,14156772376893,btc_qm_engine,btc_orbital_scan_nonce,402324822.0000000000
137036395,14156772378825,btc_qm_engine,btc_sha256_nonce,402324822.0000000000
137036396,14156772378939,btc_qm_engine,btc_leading_zeros,2.0000000000
137036397,14156772379078,btc_qm_engine,btc_sha256_elapsed_ns,1736.0000000000
137036398,14156772379920,btc_qm_engine,btc_sha256_nonce,1899599557.0000000000
137036399,14156772380152,btc_qm_engine,btc_leading_zeros,1.0000000000
137036400,14156772380277,btc_qm_engine,btc_sha256_elapsed_ns,3189.0000000000
137036401,14156772381543,btc_qm_engine,btc_sha256_nonce,3148761624.0000000000
137036402,14156772381719,btc_qm_engine,btc_leading_zeros,1.0000000000
137036403,14156772382078,btc_qm_engine,btc_sha256_nonce,402325281.0000000000
137036404,14156772382784,btc_qm_engine,btc_sha256_nonce,3599283009.0000000000
137036405,14156772384155,btc_qm_engine,btc_leading_zeros,0.0000000000
137036406,14156772385113,btc_qm_engine,btc_leading_zeros,4.0000000000
137036407,14156772386507,btc_qm_engine,btc_sha256_elapsed_ns,1999.0000000000
137036408,14156772387825,btc_qm_engine,btc_orbital_scan_nonce,402363124.0000000000
137036409,14156772389874,btc_qm_engine,btc_sha256_nonce,402363124.0000000000
137036410,14156772390197,btc_qm_engine,btc_leading_zeros,0.0000000000
137036411,14156772390652,btc_qm_engine,btc_sha256_elapsed_ns,1670.0000000000
137036412,14156772392573,btc_qm_engine,btc_leading_zeros,1.0000000000
137036413,14156772392899,btc_qm_engine,btc_sha256_nonce,1928136302.0000000000
137036414,14156772393062,btc_qm_engine,btc_leading_zeros,0.0000000000
137036415,14156772393178,btc_qm_engine,btc_sha256_elapsed_ns,1792.0000000000
137036416,14156772399331,btc_qm_engine,btc_sha256_elapsed_ns,1919.0000000000
137036417,14156772399927,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
137036418,14156772400666,btc_qm_engine,btc_sha256_nonce,1159970413.0000000000
137036419,14156772401594,btc_qm_engine,btc_leading_zeros,0.0000000000
137036420,14156772401707,btc_qm_engine,btc_sha256_elapsed_ns,1774.0000000000
137036421,14156772402379,btc_qm_engine,btc_sha256_nonce,402289602.0000000000
137036422,14156772402543,btc_qm_engine,btc_leading_zeros,0.0000000000
137036423,14156772402719,btc_qm_engine,btc_sha256_elapsed_ns,2134.0000000000
137036424,14156772403104,btc_qm_engine,btc_lebesgue_scan_nonce,9.0000000000
137036425,14156772404027,btc_qm_engine,btc_sha256_nonce,2889164181.0000000000
137036426,14156772404204,btc_qm_engine,btc_leading_zeros,2.0000000000
137036427,14156772404319,btc_qm_engine,btc_sha256_elapsed_ns,1829.0000000000
137036428,14156772404594,btc_qm_engine,btc_orbital_scan_nonce,402390772.0000000000
137036429,14156772406108,btc_qm_engine,btc_sha256_nonce,402290641.0000000000
137036430,14156772406293,btc_qm_engine,btc_leading_zeros,1.0000000000
137036431,14156772406454,btc_qm_engine,btc_sha256_elapsed_ns,2624.0000000000
137036432,14156772406748,btc_qm_engine,btc_sha256_nonce,402390772.0000000000
137036433,14156772407001,btc_qm_engine,btc_lebesgue_scan_nonce,16.0000000000
137036434,14156772408164,btc_qm_engine,btc_sha256_elapsed_ns,1740.0000000000
137036435,14156772409129,btc_qm_engine,btc_sha256_elapsed_ns,1955.0000000000
137036436,14156772410216,btc_qm_engine,btc_leading_zeros,0.0000000000
137036437,14156772410835,btc_qm_engine,btc_sha256_elapsed_ns,1869.0000000000
137036438,14156772411302,btc_qm_engine,btc_sha256_nonce,402313364.0000000000
137036439,14156772412273,btc_qm_engine,btc_sha256_nonce,2328995284.0000000000
137036440,14156772412808,btc_qm_engine,btc_sha256_nonce,4266799640.0000000000
137036441,14156772412975,btc_qm_engine,btc_leading_zeros,0.0000000000
137036442,14156772413348,btc_qm_engine,btc_leading_zeros,3.0000000000
