seq,ts_ns,module,key,value
1407925,11554100236088,btc_qm_engine,btc_leading_zeros,1.0000000000
1407926,11554100236220,btc_qm_engine,btc_sha256_elapsed_ns,972.0000000000
1407927,11554100236353,btc_qm_engine,btc_sha256_elapsed_ns,1077.0000000000
1407928,11554100236523,btc_qm_engine,btc_sha256_elapsed_ns,1168.0000000000
1407929,11554100237009,btc_qm_engine,btc_sha256_nonce,1691823756.0000000000
1407930,11554100237188,btc_qm_engine,btc_sha256_nonce,3349725057.0000000000
1407931,11554100237268,btc_qm_engine,btc_leading_zeros,0.0000000000
1407932,11554100237325,btc_qm_engine,btc_sha256_elapsed_ns,945.0000000000
1407933,11554100237446,btc_qm_engine,btc_sha256_nonce,1937856128.0000000000
1407934,11554100237720,btc_qm_engine,btc_sha256_nonce,3047886950.0000000000
1407935,11554100237798,btc_qm_engine,btc_leading_zeros,3.0000000000
1407936,11554100237880,btc_qm_engine,btc_sha256_elapsed_ns,1101.0000000000
1407937,11554100238000,btc_qm_engine,btc_sha256_nonce,1316502362.0000000000
1407938,11554100238121,btc_qm_engine,btc_leading_zeros,1.0000000000
1407939,11554100238200,btc_qm_engine,btc_sha256_elapsed_ns,863.0000000000
1407940,11554100238321,btc_qm_engine,btc_leading_zeros,1.0000000000
1407941,11554100238387,btc_qm_engine,btc_sha256_elapsed_ns,1027.0000000000
1407942,11554100238498,btc_qm_engine,btc_sha256_nonce,2432965809.0000000000
1407943,11554100238936,btc_qm_engine,btc_leading_zeros,1.0000000000
1407944,11554100239062,btc_qm_engine,btc_sha256_elapsed_ns,1043.0000000000
1407945,11554100239239,btc_qm_engine,btc_sha256_nonce,903352578.0000000000
1407946,11554100239369,btc_qm_engine,btc_sha256_nonce,1853940204.0000000000
1407947,11554100239549,btc_qm_engine,btc_sha256_nonce,2487757957.0000000000
1407948,11554100239626,btc_qm_engine,btc_leading_zeros,2.0000000000
1407949,11554100239855,btc_qm_engine,btc_leading_zeros,0.0000000000
1407950,11554100239967,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
1407951,11554100240084,btc_qm_engine,btc_leading_zeros,1.0000000000
1407952,11554100240585,btc_qm_engine,btc_leading_zeros,0.0000000000
1407953,11554100240736,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
1407954,11554100240925,btc_qm_engine,btc_sha256_nonce,2222744825.0000000000
1407955,11554100241035,btc_qm_engine,btc_leading_zeros,0.0000000000
1407956,11554100241267,btc_qm_engine,btc_sha256_nonce,2716023510.0000000000
1407957,11554100241359,btc_qm_engine,btc_leading_zeros,0.0000000000
1407958,11554100241421,btc_qm_engine,btc_sha256_elapsed_ns,988.0000000000
1407959,11554100241569,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
1407960,11554100241886,btc_qm_engine,btc_sha256_elapsed_ns,727.0000000000
1407961,11554100242080,btc_qm_engine,btc_sha256_nonce,1664441359.0000000000
1407962,11554100242153,btc_qm_engine,btc_leading_zeros,1.0000000000
1407963,11554100242209,btc_qm_engine,btc_sha256_elapsed_ns,1106.0000000000
1407964,11554100242396,btc_qm_engine,btc_sha256_elapsed_ns,1030.0000000000
1407965,11554100242620,btc_qm_engine,btc_sha256_elapsed_ns,1016.0000000000
1407966,11554100242892,btc_qm_engine,btc_sha256_nonce,3951836020.0000000000
1407967,11554100242969,btc_qm_engine,btc_leading_zeros,1.0000000000
1407968,11554100243099,btc_qm_engine,btc_sha256_nonce,1653884145.0000000000
1407969,11554100243514,btc_qm_engine,btc_sha256_nonce,3052616921.0000000000
1407970,11554100243946,btc_qm_engine,btc_sha256_nonce,1726683517.0000000000
1407971,11554100244229,btc_qm_engine,btc_sha256_nonce,534928615.0000000000
1407972,11554100244906,btc_qm_engine,btc_leading_zeros,0.0000000000
1407973,11554100245004,btc_qm_engine,btc_leading_zeros,0.0000000000
1407974,11554100245108,btc_qm_engine,btc_sha256_nonce,1079462243.0000000000
1407975,11554100245526,btc_qm_engine,btc_leading_zeros,0.0000000000
1407976,11554100245576,btc_qm_engine,btc_sha256_elapsed_ns,967.0000000000
1407977,11554100245669,btc_qm_engine,btc_sha256_elapsed_ns,1116.0000000000
1407978,11554100245822,btc_qm_engine,btc_sha256_elapsed_ns,979.0000000000
1407979,11554100246587,btc_qm_engine,btc_sha256_nonce,3444090063.0000000000
1407980,11554100246657,btc_qm_engine,btc_leading_zeros,0.0000000000
1407981,11554100246711,btc_qm_engine,btc_sha256_elapsed_ns,770.0000000000
1407982,11554100247144,btc_qm_engine,btc_sha256_nonce,1096480449.0000000000
1407983,11554100247326,btc_qm_engine,btc_leading_zeros,0.0000000000
1407984,11554100247416,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
1407985,11554100247597,btc_qm_engine,btc_leading_zeros,0.0000000000
1407986,11554100247997,btc_qm_engine,btc_sha256_nonce,1721091729.0000000000
1407987,11554100248235,btc_qm_engine,btc_sha256_nonce,2042522122.0000000000
1407988,11554100248319,btc_qm_engine,btc_leading_zeros,2.0000000000
1407989,11554100248462,btc_qm_engine,btc_leading_zeros,0.0000000000
1407990,11554100248542,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
1407991,11554100248689,btc_qm_engine,btc_sha256_elapsed_ns,980.0000000000
1407992,11554100248985,btc_qm_engine,btc_sha256_nonce,2591944057.0000000000
1407993,11554100249147,btc_qm_engine,btc_leading_zeros,0.0000000000
1407994,11554100249494,btc_qm_engine,btc_sha256_nonce,3566581400.0000000000
1407995,11554100249665,btc_qm_engine,btc_leading_zeros,0.0000000000
1407996,11554100249942,btc_qm_engine,btc_leading_zeros,0.0000000000
1407997,11554100250138,btc_qm_engine,btc_sha256_elapsed_ns,1049.0000000000
1407998,11554100250382,btc_qm_engine,btc_sha256_nonce,94525046.0000000000
1407999,11554100250572,btc_qm_engine,btc_sha256_elapsed_ns,738.0000000000
1408000,11554100250763,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
1408001,11554100250875,btc_qm_engine,btc_leading_zeros,1.0000000000
1408002,11554100251571,btc_qm_engine,btc_sha256_nonce,3939106589.0000000000
1408003,11554100251727,btc_qm_engine,btc_sha256_elapsed_ns,1014.0000000000
1408004,11554100252002,btc_qm_engine,btc_leading_zeros,4.0000000000
1408005,11554100252102,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
1408006,11554100252206,btc_qm_engine,btc_sha256_nonce,1721410220.0000000000
1408007,11554100253478,btc_qm_engine,btc_sha256_nonce,2022200644.0000000000
1408008,11554100254178,btc_qm_engine,btc_sha256_nonce,1106387672.0000000000
1408009,11554100254700,btc_qm_engine,btc_leading_zeros,2.0000000000
1408010,11554100254778,btc_qm_engine,btc_sha256_elapsed_ns,895.0000000000
1408011,11554100254862,btc_qm_engine,btc_sha256_nonce,1726270300.0000000000
1408012,11554100255005,btc_qm_engine,btc_leading_zeros,0.0000000000
1408013,11554100255075,btc_qm_engine,btc_sha256_elapsed_ns,845.0000000000
1408014,11554100255303,btc_qm_engine,btc_leading_zeros,0.0000000000
1408015,11554100255376,btc_qm_engine,btc_sha256_elapsed_ns,748.0000000000
1408016,11554100255637,btc_qm_engine,btc_sha256_elapsed_ns,1139.0000000000
1408017,11554100256087,btc_qm_engine,btc_sha256_nonce,2759656281.0000000000
1408018,11554100256167,btc_qm_engine,btc_leading_zeros,0.0000000000
1408019,11554100256239,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
1408020,11554100256509,btc_qm_engine,btc_sha256_nonce,1013368636.0000000000
1408021,11554100256721,btc_qm_engine,btc_sha256_nonce,1991570534.0000000000
1408022,11554100256797,btc_qm_engine,btc_leading_zeros,1.0000000000
1408023,11554100256872,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
1408024,11554100257085,btc_qm_engine,btc_leading_zeros,0.0000000000
1408025,11554100257252,btc_qm_engine,btc_leading_zeros,0.0000000000
1408026,11554100257454,btc_qm_engine,btc_sha256_elapsed_ns,1034.0000000000
1408027,11554100257610,btc_qm_engine,btc_sha256_nonce,923429057.0000000000
1408028,11554100257748,btc_qm_engine,btc_sha256_nonce,45467862.0000000000
1408029,11554100258144,btc_qm_engine,btc_sha256_nonce,1726235787.0000000000
1408030,11554100258223,btc_qm_engine,btc_leading_zeros,0.0000000000
1408031,11554100258276,btc_qm_engine,btc_sha256_elapsed_ns,1015.0000000000
1408032,11554100258335,btc_qm_engine,btc_leading_zeros,0.0000000000
1408033,11554100258488,btc_qm_engine,btc_leading_zeros,1.0000000000
1408034,11554100258694,btc_qm_engine,btc_sha256_nonce,4029439559.0000000000
1408035,11554100259101,btc_qm_engine,btc_sha256_nonce,1246594802.0000000000
1408036,11554100259423,btc_qm_engine,btc_sha256_nonce,1726924473.0000000000
1408037,11554100259494,btc_qm_engine,btc_leading_zeros,1.0000000000
1408038,11554100259547,btc_qm_engine,btc_sha256_elapsed_ns,897.0000000000
1408039,11554100259811,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
1408040,11554100260392,btc_qm_engine,btc_sha256_elapsed_ns,1030.0000000000
1408041,11554100260766,btc_qm_engine,btc_sha256_nonce,2207589246.0000000000
1408042,11554100260843,btc_qm_engine,btc_leading_zeros,0.0000000000
1408043,11554100260915,btc_qm_engine,btc_sha256_elapsed_ns,1007.0000000000
1408044,11554100261287,btc_qm_engine,btc_leading_zeros,1.0000000000
1408045,11554100261361,btc_qm_engine,btc_sha256_elapsed_ns,942.0000000000
1408046,11554100261835,btc_qm_engine,btc_sha256_nonce,1543404307.0000000000
1408047,11554100262241,btc_qm_engine,btc_leading_zeros,0.0000000000
1408048,11554100262423,btc_qm_engine,btc_sha256_nonce,2913465480.0000000000
1408049,11554100262663,btc_qm_engine,btc_sha256_nonce,4186961193.0000000000
1408050,11554100262826,btc_qm_engine,btc_leading_zeros,2.0000000000
1408051,11554100262915,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
1408052,11554100263055,btc_qm_engine,btc_sha256_elapsed_ns,998.0000000000
1408053,11554100263229,btc_qm_engine,btc_leading_zeros,1.0000000000
1408054,11554100263642,btc_qm_engine,btc_sha256_elapsed_ns,1040.0000000000
1408055,11554100263849,btc_qm_engine,btc_sha256_elapsed_ns,1144.0000000000
1408056,11554100264250,btc_qm_engine,btc_sha256_nonce,2825188899.0000000000
1408057,11554100264488,btc_qm_engine,btc_sha256_nonce,2932257827.0000000000
1408058,11554100264861,btc_qm_engine,btc_sha256_nonce,2839220084.0000000000
1408059,11554100265175,btc_qm_engine,btc_sha256_nonce,3920260989.0000000000
1408060,11554100265385,btc_qm_engine,btc_sha256_nonce,1575301561.0000000000
1408061,11554100265469,btc_qm_engine,btc_leading_zeros,0.0000000000
1408062,11554100265589,btc_qm_engine,btc_sha256_elapsed_ns,1045.0000000000
1408063,11554100265932,btc_qm_engine,btc_leading_zeros,0.0000000000
1408064,11554100266257,btc_qm_engine,btc_sha256_elapsed_ns,1094.0000000000
1408065,11554100266628,btc_qm_engine,btc_sha256_nonce,3588206705.0000000000
1408066,11554100266700,btc_qm_engine,btc_leading_zeros,0.0000000000
1408067,11554100266752,btc_qm_engine,btc_sha256_elapsed_ns,788.0000000000
1408068,11554100266889,btc_qm_engine,btc_sha256_nonce,3608687253.0000000000
1408069,11554100267332,btc_qm_engine,btc_sha256_elapsed_ns,1048.0000000000
1408070,11554100267493,btc_qm_engine,btc_leading_zeros,4.0000000000
1408071,11554100267730,btc_qm_engine,btc_sha256_nonce,45480786.0000000000
1408072,11554100267902,btc_qm_engine,btc_sha256_nonce,76722039.0000000000
1408073,11554100268000,btc_qm_engine,btc_leading_zeros,1.0000000000
1408074,11554100268078,btc_qm_engine,btc_leading_zeros,0.0000000000
1408075,11554100268234,btc_qm_engine,btc_leading_zeros,0.0000000000
1408076,11554100268929,btc_qm_engine,btc_sha256_nonce,2520563838.0000000000
1408077,11554100269095,btc_qm_engine,btc_sha256_elapsed_ns,1051.0000000000
1408078,11554100269273,btc_qm_engine,btc_leading_zeros,1.0000000000
1408079,11554100269365,btc_qm_engine,btc_sha256_elapsed_ns,896.0000000000
1408080,11554100269516,btc_qm_engine,btc_leading_zeros,4.0000000000
1408081,11554100269591,btc_qm_engine,btc_sha256_elapsed_ns,957.0000000000
1408082,11554100269709,btc_qm_engine,btc_sha256_elapsed_ns,1116.0000000000
1408083,11554100270249,btc_qm_engine,btc_leading_zeros,1.0000000000
1408084,11554100270369,btc_qm_engine,btc_sha256_nonce,3932798548.0000000000
1408085,11554100270450,btc_qm_engine,btc_leading_zeros,1.0000000000
1408086,11554100270536,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
1408087,11554100270736,btc_qm_engine,btc_sha256_elapsed_ns,1037.0000000000
1408088,11554100270995,btc_qm_engine,btc_sha256_nonce,292844742.0000000000
1408089,11554100271569,btc_qm_engine,btc_sha256_nonce,2447679282.0000000000
1408090,11554100271889,btc_qm_engine,btc_leading_zeros,0.0000000000
1408091,11554100272045,btc_qm_engine,btc_sha256_nonce,44932337.0000000000
1408092,11554100272600,btc_qm_engine,btc_sha256_elapsed_ns,910.0000000000
1408093,11554100272712,btc_qm_engine,btc_leading_zeros,2.0000000000
1408094,11554100272792,btc_qm_engine,btc_sha256_elapsed_ns,1031.0000000000
1408095,11554100273667,btc_qm_engine,btc_sha256_elapsed_ns,1156.0000000000
1408096,11554100274233,btc_qm_engine,btc_sha256_nonce,1642447929.0000000000
1408097,11554100274540,btc_qm_engine,btc_sha256_nonce,4280482751.0000000000
1408098,11554100274602,btc_qm_engine,btc_leading_zeros,1.0000000000
1408099,11554100274653,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
1408100,11554100275434,btc_qm_engine,btc_sha256_nonce,903414970.0000000000
1408101,11554100275843,btc_qm_engine,btc_sha256_elapsed_ns,1113.0000000000
1408102,11554100276192,btc_qm_engine,btc_sha256_nonce,1089132779.0000000000
1408103,11554100276466,btc_qm_engine,btc_leading_zeros,1.0000000000
1408104,11554100276900,btc_qm_engine,btc_leading_zeros,0.0000000000
1408105,11554100276991,btc_qm_engine,btc_sha256_elapsed_ns,729.0000000000
1408106,11554100277180,btc_qm_engine,btc_sha256_elapsed_ns,1134.0000000000
1408107,11554100277375,btc_qm_engine,btc_leading_zeros,0.0000000000
1408108,11554100277522,btc_qm_engine,btc_sha256_nonce,98273962.0000000000
1408109,11554100277950,btc_qm_engine,btc_leading_zeros,0.0000000000
1408110,11554100278039,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
1408111,11554100278469,btc_qm_engine,btc_sha256_nonce,1346181557.0000000000
1408112,11554100278584,btc_qm_engine,btc_sha256_nonce,663776462.0000000000
1408113,11554100278765,btc_qm_engine,btc_leading_zeros,1.0000000000
1408114,11554100279147,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
1408115,11554100279367,btc_qm_engine,btc_sha256_elapsed_ns,977.0000000000
1408116,11554100279490,btc_qm_engine,btc_sha256_nonce,1317935602.0000000000
1408117,11554100279672,btc_qm_engine,btc_sha256_nonce,4187687618.0000000000
1408118,11554100280259,btc_qm_engine,btc_leading_zeros,0.0000000000
1408119,11554100280720,btc_qm_engine,btc_sha256_nonce,1820150795.0000000000
1408120,11554100280866,btc_qm_engine,btc_sha256_elapsed_ns,918.0000000000
1408121,11554100281084,btc_qm_engine,btc_leading_zeros,0.0000000000
1408122,11554100281156,btc_qm_engine,btc_sha256_elapsed_ns,1034.0000000000
1408123,11554100281252,btc_qm_engine,btc_leading_zeros,0.0000000000
1408124,11554100281591,btc_qm_engine,btc_sha256_nonce,257018705.0000000000
1408125,11554100281901,btc_qm_engine,btc_sha256_elapsed_ns,1112.0000000000
1408126,11554100282158,btc_qm_engine,btc_sha256_nonce,1526006587.0000000000
1408127,11554100282254,btc_qm_engine,btc_leading_zeros,3.0000000000
1408128,11554100282815,btc_qm_engine,btc_leading_zeros,0.0000000000
1408129,11554100283181,btc_qm_engine,btc_sha256_elapsed_ns,1122.0000000000
1408130,11554100283356,btc_qm_engine,btc_sha256_elapsed_ns,754.0000000000
1408131,11554100283491,btc_qm_engine,btc_sha256_nonce,1557724340.0000000000
1408132,11554100283610,btc_qm_engine,btc_leading_zeros,0.0000000000
1408133,11554100284126,btc_qm_engine,btc_leading_zeros,1.0000000000
1408134,11554100284298,btc_qm_engine,btc_sha256_elapsed_ns,1029.0000000000
1408135,11554100284442,btc_qm_engine,btc_sha256_nonce,3271367539.0000000000
1408136,11554100284525,btc_qm_engine,btc_leading_zeros,1.0000000000
1408137,11554100284678,btc_qm_engine,btc_sha256_elapsed_ns,1112.0000000000
1408138,11554100284800,btc_qm_engine,btc_sha256_nonce,45692930.0000000000
1408139,11554100284999,btc_qm_engine,btc_leading_zeros,0.0000000000
1408140,11554100285079,btc_qm_engine,btc_sha256_elapsed_ns,1055.0000000000
1408141,11554100285441,btc_qm_engine,btc_sha256_nonce,1316529256.0000000000
1408142,11554100285663,btc_qm_engine,btc_sha256_nonce,1718230043.0000000000
1408143,11554100285876,btc_qm_engine,btc_leading_zeros,4.0000000000
1408144,11554100286134,btc_qm_engine,btc_sha256_elapsed_ns,918.0000000000
1408145,11554100286340,btc_qm_engine,btc_leading_zeros,0.0000000000
1408146,11554100286427,btc_qm_engine,btc_sha256_nonce,3202427006.0000000000
1408147,11554100286805,btc_qm_engine,btc_sha256_nonce,3122993184.0000000000
1408148,11554100286933,btc_qm_engine,btc_sha256_elapsed_ns,925.0000000000
1408149,11554100287715,btc_qm_engine,btc_leading_zeros,4.0000000000
1408150,11554100288072,btc_qm_engine,btc_sha256_elapsed_ns,1007.0000000000
1408151,11554100288140,btc_qm_engine,btc_sha256_nonce,2550062371.0000000000
1408152,11554100288488,btc_qm_engine,btc_leading_zeros,0.0000000000
1408153,11554100288694,btc_qm_engine,btc_sha256_elapsed_ns,1032.0000000000
1408154,11554100289025,btc_qm_engine,btc_sha256_nonce,757841790.0000000000
1408155,11554100289149,btc_qm_engine,btc_sha256_elapsed_ns,889.0000000000
1408156,11554100289287,btc_qm_engine,btc_leading_zeros,2.0000000000
1408157,11554100289454,btc_qm_engine,btc_leading_zeros,1.0000000000
1408158,11554100289729,btc_qm_engine,btc_sha256_elapsed_ns,961.0000000000
1408159,11554100289897,btc_qm_engine,btc_sha256_nonce,2270279844.0000000000
1408160,11554100290141,btc_qm_engine,btc_sha256_nonce,2783848194.0000000000
1408161,11554100290392,btc_qm_engine,btc_leading_zeros,0.0000000000
